149.978		97
149.987		97
149.996		97
150.005		97
150.015		97
150.024		97
150.033		97
150.042		97
150.052		97
150.061		97
150.07		97
150.079		97
150.089		97
150.098		97
150.107		97
150.116		97
150.126		97
150.135		97
150.144		97
150.153		97
150.163		97
150.172		97
150.181		97
150.19		97
150.2		97
150.209		97
150.218		97
150.227		97
150.237		97
150.246		98
150.255		98
150.264		98
150.274		98
150.283		98
150.292		98
150.301		98
150.311		98
150.32		98
150.329		98
150.338		98
150.348		98
150.357		98
150.366		98
150.375		98
150.385		98
150.394		98
150.403		98
150.412		98
150.422		98
150.431		98
150.44		98
150.449		98
150.459		98
150.468		98
150.477		98
150.486		98
150.496		98
150.505		98
150.514		98
150.523		98
150.533		98
150.542		98
150.551		98
150.56		98
150.57		98
150.579		98
150.588		98
150.597		98
150.607		98
150.616		98
150.625		98
150.634		98
150.644		98
150.653		98
150.662		98
150.671		98
150.681		98
150.69		98
150.699		98
150.708		98
150.718		98
150.727		98
150.736		98
150.745		98
150.755		98
150.764		98
150.773		98
150.782		98
150.792		98
150.801		98
150.81		98
150.819		98
150.829		98
150.838		98
150.847		98
150.856		98
150.866		98
150.875		98
150.884		98
150.893		98
150.903		98
150.912		98
150.921		98
150.93		98
150.94		98
150.949		98
150.958		98
150.967		98
150.977		98
150.986		98
150.995		98
151.004		98
151.014		98
151.023		98
151.032		98
151.041		98
151.051		98
151.06		98
151.069		98
151.078		98
151.088		98
151.097		98
151.106		98
151.115		98
151.124		98
151.134		98
151.143		98
151.152		98
151.161		98
151.171		98
151.18		98
151.189		98
151.198		98
151.208		98
151.217		98
151.226		98
151.235		98
151.245		99
151.254		99
151.263		99
151.272		99
151.282		99
151.291		99
151.3		99
151.309		99
151.319		99
151.328		99
151.337		99
151.346		99
151.356		99
151.365		99
151.374		99
151.383		99
151.393		99
151.402		99
151.411		99
151.42		99
151.43		99
151.439		99
151.448		99
151.457		99
151.467		99
151.476		99
151.485		99
151.494		99
151.504		99
151.513		99
151.522		99
151.531		99
151.541		99
151.55		99
151.559		99
151.568		99
151.578		99
151.587		99
151.596		99
151.605		99
151.615		99
151.624		99
151.633		99
151.642		99
151.652		99
151.661		99
151.67		99
151.679		99
151.689		99
151.698		99
151.707		99
151.716		99
151.726		99
151.735		99
151.744		99
151.753		99
151.763		99
151.772		99
151.781		99
151.79		99
151.8		99
151.809		99
151.818		99
151.827		99
151.837		99
151.846		99
151.855		99
151.864		99
151.874		99
151.883		99
151.892		99
151.901		99
151.911		99
151.92		99
151.929		99
151.938		99
151.948		99
151.957		99
151.966		99
151.975		99
151.985		99
151.994		99
152.003		99
152.012		99
152.022		99
152.031		99
152.04		99
152.049		99
152.059		99
152.068		99
152.077		99
152.086		99
152.096		99
152.105		99
152.114		99
152.123		99
152.133		99
152.142		99
152.151		99
152.16		99
152.17		99
152.179		99
152.188		99
152.197		99
152.207		99
152.216		99
152.225		99
152.234		100
152.243		100
152.253		100
152.262		100
152.271		100
152.28		100
152.29		100
152.299		100
152.308		100
152.317		100
152.327		100
152.336		100
152.345		100
152.354		100
152.364		100
152.373		100
152.382		100
152.391		100
152.401		100
152.41		100
152.419		100
152.428		100
152.438		100
152.447		100
152.456		100
152.465		100
152.475		100
152.484		100
152.493		100
152.502		100
152.512		100
152.521		100
152.53		100
152.539		100
152.549		100
152.558		100
152.567		100
152.576		100
152.586		100
152.595		100
152.604		100
152.613		100
152.623		100
152.632		100
152.641		100
152.65		100
152.66		100
152.669		100
152.678		100
152.687		100
152.697		100
152.706		100
152.715		100
152.724		100
152.734		100
152.743		100
152.752		100
152.761		100
152.771		100
152.78		100
152.789		100
152.798		100
152.808		100
152.817		100
152.826		100
152.835		100
152.845		100
152.854		100
152.863		100
152.872		100
152.882		100
152.891		100
152.9		100
152.909		100
152.919		100
152.928		100
152.937		100
152.946		100
152.956		100
152.965		100
152.974		100
152.983		100
152.993		100
153.002		100
153.011		100
153.02		100
153.03		100
153.039		100
153.048		100
153.057		100
153.067		100
153.076		100
153.085		100
153.094		100
153.104		100
153.113		100
153.122		100
153.131		100
153.141		100
153.15		100
153.159		100
153.168		100
153.178		100
153.187		100
153.196		100
153.205		100
153.215		100
153.224		101
153.233		101
153.242		101
153.252		101
153.261		101
153.27		101
153.279		101
153.289		101
153.298		101
153.307		101
153.316		101
153.326		101
153.335		101
153.344		101
153.353		101
153.363		101
153.372		101
153.381		101
153.39		101
153.399		101
153.409		101
153.418		101
153.427		101
153.436		101
153.446		101
153.455		101
153.464		101
153.473		101
153.483		101
153.492		101
153.501		101
153.51		101
153.52		101
153.529		101
153.538		101
153.547		101
153.557		101
153.566		101
153.575		101
153.584		101
153.594		101
153.603		101
153.612		101
153.621		101
153.631		101
153.64		101
153.649		101
153.658		101
153.668		101
153.677		101
153.686		101
153.695		101
153.705		101
153.714		101
153.723		101
153.732		101
153.742		101
153.751		101
153.76		101
153.769		101
153.779		101
153.788		101
153.797		101
153.806		101
153.816		101
153.825		101
153.834		101
153.843		101
153.853		101
153.862		101
153.871		101
153.88		101
153.89		101
153.899		101
153.908		101
153.917		101
153.927		101
153.936		101
153.945		101
153.954		101
153.964		101
153.973		101
153.982		101
153.991		101
154.001		101
154.01		101
154.019		101
154.028		101
154.038		101
154.047		101
154.056		101
154.065		101
154.075		101
154.084		101
154.093		101
154.102		101
154.112		101
154.121		101
154.13		101
154.139		101
154.149		101
154.158		101
154.167		101
154.176		101
154.186		101
154.195		101
154.204		101
154.213		102
154.223		102
154.232		102
154.241		102
154.25		102
154.26		102
154.269		102
154.278		102
154.287		102
154.297		102
154.306		102
154.315		102
154.324		102
154.334		102
154.343		102
154.352		102
154.361		102
154.371		102
154.38		102
154.389		102
154.398		102
154.408		102
154.417		102
154.426		102
154.435		102
154.445		102
154.454		102
154.463		102
154.472		102
154.482		102
154.491		102
154.5		102
154.509		102
154.519		102
154.528		102
154.537		102
154.546		102
154.555		102
154.565		102
154.574		102
154.583		102
154.592		102
154.602		102
154.611		102
154.62		102
154.629		102
154.639		102
154.648		102
154.657		102
154.666		102
154.676		102
154.685		102
154.694		102
154.703		102
154.713		102
154.722		102
154.731		102
154.74		102
154.75		102
154.759		102
154.768		102
154.777		102
154.787		102
154.796		102
154.805		102
154.814		102
154.824		102
154.833		102
154.842		102
154.851		102
154.861		102
154.87		102
154.879		102
154.888		102
154.898		102
154.907		102
154.916		102
154.925		102
154.935		102
154.944		102
154.953		102
154.962		102
154.972		102
154.981		102
154.99		102
154.999		102
155.009		102
155.018		102
155.027		102
155.036		102
155.046		102
155.055		102
155.064		102
155.073		102
155.083		102
155.092		102
155.101		102
155.11		102
155.12		102
155.129		102
155.138		102
155.147		102
155.157		102
155.166		102
155.175		102
155.184		102
155.194		102
155.203		103
155.212		103
155.221		103
155.231		103
155.24		103
155.249		103
155.258		103
155.268		103
155.277		103
155.286		103
155.295		103
155.305		103
155.314		103
155.323		103
155.332		103
155.342		103
155.351		103
155.36		103
155.369		103
155.379		103
155.388		103
155.397		103
155.406		103
155.416		103
155.425		103
155.434		103
155.443		103
155.453		103
155.462		103
155.471		103
155.48		103
155.49		103
155.499		103
155.508		103
155.517		103
155.527		103
155.536		103
155.545		103
155.554		103
155.564		103
155.573		103
155.582		103
155.591		103
155.601		103
155.61		103
155.619		103
155.628		103
155.638		103
155.647		103
155.656		103
155.665		103
155.675		103
155.684		103
155.693		103
155.702		103
155.711		103
155.721		103
155.73		103
155.739		103
155.748		103
155.758		103
155.767		103
155.776		103
155.785		103
155.795		103
155.804		103
155.813		103
155.822		103
155.832		103
155.841		103
155.85		103
155.859		103
155.869		103
155.878		103
155.887		103
155.896		103
155.906		103
155.915		103
155.924		103
155.933		103
155.943		103
155.952		103
155.961		103
155.97		103
155.98		103
155.989		103
155.998		103
156.007		103
156.017		103
156.026		103
156.035		103
156.044		103
156.054		103
156.063		103
156.072		103
156.081		103
156.091		103
156.1		103
156.109		103
156.118		103
156.128		103
156.137		103
156.146		103
156.155		103
156.165		103
156.174		103
156.183		103
156.192		103
156.202		104
156.211		104
156.22		104
156.229		104
156.239		104
156.248		104
156.257		104
156.266		104
156.276		104
156.285		104
156.294		104
156.303		104
156.313		104
156.322		104
156.331		104
156.34		104
156.35		104
156.359		104
156.368		104
156.377		104
156.387		104
156.396		104
156.405		104
156.414		104
156.424		104
156.433		104
156.442		104
156.451		104
156.461		104
156.47		104
156.479		104
156.488		104
156.498		104
156.507		104
156.516		104
156.525		104
156.535		104
156.544		104
156.553		104
156.562		104
156.572		104
156.581		104
156.59		104
156.599		104
156.609		104
156.618		104
156.627		104
156.636		104
156.646		104
156.655		104
156.664		104
156.673		104
156.683		104
156.692		104
156.701		104
156.71		104
156.72		104
156.729		104
156.738		104
156.747		104
156.757		104
156.766		104
156.775		104
156.784		104
156.794		104
156.803		104
156.812		104
156.821		104
156.831		104
156.84		104
156.849		104
156.858		104
156.867		104
156.877		104
156.886		104
156.895		104
156.904		104
156.914		104
156.923		104
156.932		104
156.941		104
156.951		104
156.96		104
156.969		104
156.978		104
156.988		104
156.997		104
157.006		104
157.015		104
157.025		104
157.034		104
157.043		104
157.052		104
157.062		104
157.071		104
157.08		104
157.089		104
157.099		104
157.108		104
157.117		104
157.126		104
157.136		104
157.145		104
157.154		104
157.163		104
157.173		104
157.182		104
157.191		105
157.2		105
157.21		105
157.219		105
157.228		105
157.237		105
157.247		105
157.256		105
157.265		105
157.274		105
157.284		105
157.293		105
157.302		105
157.311		105
157.321		105
157.33		105
157.339		105
157.348		105
157.358		105
157.367		105
157.376		105
157.385		105
157.395		105
157.404		105
157.413		105
157.422		105
157.432		105
157.441		105
157.45		105
157.459		105
157.469		105
157.478		105
157.487		105
157.496		105
157.506		105
157.515		105
157.524		105
157.533		105
157.543		105
157.552		105
157.561		105
157.57		105
157.58		105
157.589		105
157.598		105
157.607		105
157.617		105
157.626		105
157.635		105
157.644		105
157.654		105
157.663		105
157.672		105
157.681		105
157.691		105
157.7		105
157.709		105
157.718		105
157.728		105
157.737		105
157.746		105
157.755		105
157.765		105
157.774		105
157.783		105
157.792		105
157.802		105
157.811		105
157.82		105
157.829		105
157.839		105
157.848		105
157.857		105
157.866		105
157.876		105
157.885		105
157.894		105
157.903		105
157.913		105
157.922		105
157.931		105
157.94		105
157.95		105
157.959		105
157.968		105
157.977		105
157.987		105
157.996		105
158.005		105
158.014		105
158.023		105
158.033		105
158.042		105
158.051		105
158.06		105
158.07		105
158.079		105
158.088		105
158.097		105
158.107		105
158.116		105
158.125		105
158.134		105
158.144		105
158.153		105
158.162		105
158.171		105
158.181		106
158.19		106
158.199		106
158.208		106
158.218		106
158.227		106
158.236		106
158.245		106
158.255		106
158.264		106
158.273		106
158.282		106
158.292		106
158.301		106
158.31		106
158.319		106
158.329		106
158.338		106
158.347		106
158.356		106
158.366		106
158.375		106
158.384		106
158.393		106
158.403		106
158.412		106
158.421		106
158.43		106
158.44		106
158.449		106
158.458		106
158.467		106
158.477		106
158.486		106
158.495		106
158.504		106
158.514		106
158.523		106
158.532		106
158.541		106
158.551		106
158.56		106
158.569		106
158.578		106
158.588		106
158.597		106
158.606		106
158.615		106
158.625		106
158.634		106
158.643		106
158.652		106
158.662		106
158.671		106
158.68		106
158.689		106
158.699		106
158.708		106
158.717		106
158.726		106
158.736		106
158.745		106
158.754		106
158.763		106
158.773		106
158.782		106
158.791		106
158.8		106
158.81		106
158.819		106
158.828		106
158.837		106
158.847		106
158.856		106
158.865		106
158.874		106
158.884		106
158.893		106
158.902		106
158.911		106
158.921		106
158.93		106
158.939		106
158.948		106
158.958		106
158.967		106
158.976		106
158.985		106
158.995		106
159.004		106
159.013		106
159.022		106
159.032		106
159.041		106
159.05		106
159.059		106
159.069		106
159.078		106
159.087		106
159.096		106
159.106		106
159.115		106
159.124		106
159.133		106
159.143		106
159.152		106
159.161		106
159.17		107
159.179		107
159.189		107
159.198		107
159.207		107
159.216		107
159.226		107
159.235		107
159.244		107
159.253		107
159.263		107
159.272		107
159.281		107
159.29		107
159.3		107
159.309		107
159.318		107
159.327		107
159.337		107
159.346		107
159.355		107
159.364		107
159.374		107
159.383		107
159.392		107
159.401		107
159.411		107
159.42		107
159.429		107
159.438		107
159.448		107
159.457		107
159.466		107
159.475		107
159.485		107
159.494		107
159.503		107
159.512		107
159.522		107
159.531		107
159.54		107
159.549		107
159.559		107
159.568		107
159.577		107
159.586		107
159.596		107
159.605		107
159.614		107
159.623		107
159.633		107
159.642		107
159.651		107
159.66		107
159.67		107
159.679		107
159.688		107
159.697		107
159.707		107
159.716		107
159.725		107
159.734		107
159.744		107
159.753		107
159.762		107
159.771		107
159.781		107
159.79		107
159.799		107
159.808		107
159.818		107
159.827		107
159.836		107
159.845		107
159.855		107
159.864		107
159.873		107
159.882		107
159.892		107
159.901		107
159.91		107
159.919		107
159.929		107
159.938		107
159.947		107
159.956		107
159.966		107
159.975		107
159.984		107
159.993		107
160.003		107
160.012		107
160.021		107
160.03		107
160.04		107
160.049		107
160.058		107
160.067		107
160.077		107
160.086		107
160.095		107
160.104		107
160.114		107
160.123		107
160.132		107
160.141		107
160.151		107
160.16		107
160.169		107
160.178		107
160.188		107
160.197		107
160.206		107
160.215		107
160.225		107
160.234		107
160.243		107
160.252		107
160.262		107
160.271		107
160.28		107
160.289		107
160.299		107
160.308		107
160.317		107
160.326		107
160.335		107
160.345		107
160.354		107
160.363		108
160.372		108
160.382		108
160.391		108
160.4		108
160.409		108
160.419		108
160.428		108
160.437		108
160.446		108
160.456		108
160.465		108
160.474		108
160.483		108
160.493		108
160.502		108
160.511		108
160.52		108
160.53		108
160.539		108
160.548		108
160.557		108
160.567		108
160.576		108
160.585		108
160.594		108
160.604		108
160.613		108
160.622		108
160.631		108
160.641		108
160.65		108
160.659		108
160.668		108
160.678		108
160.687		108
160.696		108
160.705		108
160.715		108
160.724		108
160.733		108
160.742		108
160.752		108
160.761		108
160.77		108
160.779		108
160.789		108
160.798		108
160.807		108
160.816		108
160.826		108
160.835		108
160.844		108
160.853		108
160.863		108
160.872		108
160.881		108
160.89		108
160.9		108
160.909		108
160.918		108
160.927		108
160.937		108
160.946		108
160.955		108
160.964		108
160.974		108
160.983		108
160.992		108
161.001		108
161.011		108
161.02		108
161.029		108
161.038		108
161.048		108
161.057		108
161.066		108
161.075		108
161.085		108
161.094		108
161.103		108
161.112		108
161.122		108
161.131		108
161.14		108
161.149		108
161.159		108
161.168		108
161.177		108
161.186		108
161.196		108
161.205		108
161.214		108
161.223		108
161.233		108
161.242		108
161.251		108
161.26		108
161.27		108
161.279		108
161.288		108
161.297		108
161.307		108
161.316		108
161.325		108
161.334		108
161.344		108
161.353		108
161.362		108
161.371		108
161.381		108
161.39		108
161.399		108
161.408		108
161.418		108
161.427		108
161.436		108
161.445		108
161.455		108
161.464		108
161.473		108
161.482		108
161.491		108
161.501		108
161.51		108
161.519		108
161.528		108
161.538		108
161.547		108
161.556		108
161.565		108
161.575		108
161.584		108
161.593		108
161.602		109
161.612		109
161.621		109
161.63		109
161.639		109
161.649		109
161.658		109
161.667		109
161.676		109
161.686		109
161.695		109
161.704		109
161.713		109
161.723		109
161.732		109
161.741		109
161.75		109
161.76		109
161.769		109
161.778		109
161.787		109
161.797		109
161.806		109
161.815		109
161.824		109
161.834		109
161.843		109
161.852		109
161.861		109
161.871		109
161.88		109
161.889		109
161.898		109
161.908		109
161.917		109
161.926		109
161.935		109
161.945		109
161.954		109
161.963		109
161.972		109
161.982		109
161.991		109
162		109
162.009		109
162.019		109
162.028		109
162.037		109
162.046		109
162.056		109
162.065		109
162.074		109
162.083		109
162.093		109
162.102		109
162.111		109
162.12		109
162.13		109
162.139		109
162.148		109
162.157		109
162.167		109
162.176		109
162.185		109
162.194		109
162.204		109
162.213		109
162.222		109
162.231		109
162.241		109
162.25		109
162.259		109
162.268		109
162.278		109
162.287		109
162.296		109
162.305		109
162.315		109
162.324		109
162.333		109
162.342		109
162.352		109
162.361		109
162.37		109
162.379		109
162.389		109
162.398		109
162.407		109
162.416		109
162.426		109
162.435		109
162.444		109
162.453		109
162.463		109
162.472		109
162.481		109
162.49		109
162.5		109
162.509		109
162.518		109
162.527		109
162.537		109
162.546		109
162.555		109
162.564		109
162.574		109
162.583		109
162.592		109
162.601		109
162.611		109
162.62		109
162.629		109
162.638		109
162.647		109
162.657		109
162.666		109
162.675		109
162.684		109
162.694		109
162.703		109
162.712		109
162.721		109
162.731		109
162.74		109
162.749		109
162.758		109
162.768		109
162.777		109
162.786		109
162.795		109
162.805		109
162.814		109
162.823		109
162.832		109
162.842		110
162.851		110
162.86		110
162.869		110
162.879		110
162.888		110
162.897		110
162.906		110
162.916		110
162.925		110
162.934		110
162.943		110
162.953		110
162.962		110
162.971		110
162.98		110
162.99		110
162.999		110
163.008		110
163.017		110
163.027		110
163.036		110
163.045		110
163.054		110
163.064		110
163.073		110
163.082		110
163.091		110
163.101		110
163.11		110
163.119		110
163.128		110
163.138		110
163.147		110
163.156		110
163.165		110
163.175		110
163.184		110
163.193		110
163.202		110
163.212		110
163.221		110
163.23		110
163.239		110
163.249		110
163.258		110
163.267		110
163.276		110
163.286		110
163.295		110
163.304		110
163.313		110
163.323		110
163.332		110
163.341		110
163.35		110
163.36		110
163.369		110
163.378		110
163.387		110
163.397		110
163.406		110
163.415		110
163.424		110
163.434		110
163.443		110
163.452		110
163.461		110
163.471		110
163.48		110
163.489		110
163.498		110
163.508		110
163.517		110
163.526		110
163.535		110
163.545		110
163.554		110
163.563		110
163.572		110
163.582		110
163.591		110
163.6		110
163.609		110
163.619		110
163.628		110
163.637		110
163.646		110
163.656		110
163.665		110
163.674		110
163.683		110
163.693		110
163.702		110
163.711		110
163.72		110
163.73		110
163.739		110
163.748		110
163.757		110
163.767		110
163.776		110
163.785		110
163.794		110
163.803		110
163.813		110
163.822		110
163.831		110
163.84		110
163.85		110
163.859		110
163.868		110
163.877		110
163.887		110
163.896		110
163.905		110
163.914		110
163.924		110
163.933		110
163.942		110
163.951		110
163.961		110
163.97		110
163.979		110
163.988		110
163.998		110
164.007		110
164.016		110
164.025		110
164.035		110
164.044		110
164.053		110
164.062		110
164.072		110
164.081		111
164.09		111
164.099		111
164.109		111
164.118		111
164.127		111
164.136		111
164.146		111
164.155		111
164.164		111
164.173		111
164.183		111
164.192		111
164.201		111
164.21		111
164.22		111
164.229		111
164.238		111
164.247		111
164.257		111
164.266		111
164.275		111
164.284		111
164.294		111
164.303		111
164.312		111
164.321		111
164.331		111
164.34		111
164.349		111
164.358		111
164.368		111
164.377		111
164.386		111
164.395		111
164.405		111
164.414		111
164.423		111
164.432		111
164.442		111
164.451		111
164.46		111
164.469		111
164.479		111
164.488		111
164.497		111
164.506		111
164.516		111
164.525		111
164.534		111
164.543		111
164.553		111
164.562		111
164.571		111
164.58		111
164.59		111
164.599		111
164.608		111
164.617		111
164.627		111
164.636		111
164.645		111
164.654		111
164.664		111
164.673		111
164.682		111
164.691		111
164.701		111
164.71		111
164.719		111
164.728		111
164.738		111
164.747		111
164.756		111
164.765		111
164.775		111
164.784		111
164.793		111
164.802		111
164.812		111
164.821		111
164.83		111
164.839		111
164.849		111
164.858		111
164.867		111
164.876		111
164.886		111
164.895		111
164.904		111
164.913		111
164.923		111
164.932		111
164.941		111
164.95		111
164.959		111
164.969		111
164.978		111
164.987		111
164.996		111
165.006		111
165.015		111
165.024		111
165.033		111
165.043		111
165.052		111
165.061		111
165.07		111
165.08		111
165.089		111
165.098		111
165.107		111
165.117		111
165.126		111
165.135		111
165.144		111
165.154		111
165.163		111
165.172		111
165.181		111
165.191		111
165.2		111
165.209		111
165.218		111
165.228		111
165.237		111
165.246		111
165.255		111
165.265		111
165.274		111
165.283		111
165.292		111
165.302		111
165.311		111
165.32		112
165.329		112
165.339		112
165.348		112
165.357		112
165.366		112
165.376		112
165.385		112
165.394		112
165.403		112
165.413		112
165.422		112
165.431		112
165.44		112
165.45		112
165.459		112
165.468		112
165.477		112
165.487		112
165.496		112
165.505		112
165.514		112
165.524		112
165.533		112
165.542		112
165.551		112
165.561		112
165.57		112
165.579		112
165.588		112
165.598		112
165.607		112
165.616		112
165.625		112
165.635		112
165.644		112
165.653		112
165.662		112
165.672		112
165.681		112
165.69		112
165.699		112
165.709		112
165.718		112
165.727		112
165.736		112
165.746		112
165.755		112
165.764		112
165.773		112
165.783		112
165.792		112
165.801		112
165.81		112
165.82		112
165.829		112
165.838		112
165.847		112
165.857		112
165.866		112
165.875		112
165.884		112
165.894		112
165.903		112
165.912		112
165.921		112
165.931		112
165.94		112
165.949		112
165.958		112
165.968		112
165.977		112
165.986		112
165.995		112
166.005		112
166.014		112
166.023		112
166.032		112
166.042		112
166.051		112
166.06		112
166.069		112
166.079		112
166.088		112
166.097		112
166.106		112
166.115		112
166.125		112
166.134		112
166.143		112
166.152		112
166.162		112
166.171		112
166.18		112
166.189		112
166.199		112
166.208		112
166.217		112
166.226		112
166.236		112
166.245		112
166.254		112
166.263		112
166.273		112
166.282		112
166.291		112
166.3		112
166.31		112
166.319		112
166.328		112
166.337		112
166.347		112
166.356		112
166.365		112
166.374		112
166.384		112
166.393		112
166.402		112
166.411		112
166.421		112
166.43		112
166.439		112
166.448		112
166.458		112
166.467		112
166.476		112
166.485		112
166.495		112
166.504		112
166.513		112
166.522		112
166.532		112
166.541		112
166.55		112
166.559		113
166.569		113
166.578		113
166.587		113
166.596		113
166.606		113
166.615		113
166.624		113
166.633		113
166.643		113
166.652		113
166.661		113
166.67		113
166.68		113
166.689		113
166.698		113
166.707		113
166.717		113
166.726		113
166.735		113
166.744		113
166.754		113
166.763		113
166.772		113
166.781		113
166.791		113
166.8		113
166.809		113
166.818		113
166.828		113
166.837		113
166.846		113
166.855		113
166.865		113
166.874		113
166.883		113
166.892		113
166.902		113
166.911		113
166.92		113
166.929		113
166.939		113
166.948		113
166.957		113
166.966		113
166.976		113
166.985		113
166.994		113
167.003		113
167.013		113
167.022		113
167.031		113
167.04		113
167.05		113
167.059		113
167.068		113
167.077		113
167.087		113
167.096		113
167.105		113
167.114		113
167.124		113
167.133		113
167.142		113
167.151		113
167.161		113
167.17		113
167.179		113
167.188		113
167.198		113
167.207		113
167.216		113
167.225		113
167.235		113
167.244		113
167.253		113
167.262		113
167.271		113
167.281		113
167.29		113
167.299		113
167.308		113
167.318		113
167.327		113
167.336		113
167.345		113
167.355		113
167.364		113
167.373		113
167.382		113
167.392		113
167.401		113
167.41		113
167.419		113
167.429		113
167.438		113
167.447		113
167.456		113
167.466		113
167.475		113
167.484		113
167.493		113
167.503		113
167.512		113
167.521		113
167.53		113
167.54		113
167.549		113
167.558		113
167.567		113
167.577		113
167.586		113
167.595		113
167.604		113
167.614		113
167.623		113
167.632		113
167.641		113
167.651		113
167.66		113
167.669		113
167.678		113
167.688		113
167.697		113
167.706		113
167.715		113
167.725		113
167.734		113
167.743		113
167.752		113
167.762		113
167.771		113
167.78		113
167.789		113
167.799		114
167.808		114
167.817		114
167.826		114
167.836		114
167.845		114
167.854		114
167.863		114
167.873		114
167.882		114
167.891		114
167.9		114
167.91		114
167.919		114
167.928		114
167.937		114
167.947		114
167.956		114
167.965		114
167.974		114
167.984		114
167.993		114
168.002		114
168.011		114
168.021		114
168.03		114
168.039		114
168.048		114
168.058		114
168.067		114
168.076		114
168.085		114
168.095		114
168.104		114
168.113		114
168.122		114
168.132		114
168.141		114
168.15		114
168.159		114
168.169		114
168.178		114
168.187		114
168.196		114
168.206		114
168.215		114
168.224		114
168.233		114
168.243		114
168.252		114
168.261		114
168.27		114
168.28		114
168.289		114
168.298		114
168.307		114
168.317		114
168.326		114
168.335		114
168.344		114
168.354		114
168.363		114
168.372		114
168.381		114
168.391		114
168.4		114
168.409		114
168.418		114
168.427		114
168.437		114
168.446		114
168.455		114
168.464		114
168.474		114
168.483		114
168.492		114
168.501		114
168.511		114
168.52		114
168.529		114
168.538		114
168.548		114
168.557		114
168.566		114
168.575		114
168.585		114
168.594		114
168.603		114
168.612		114
168.622		114
168.631		114
168.64		114
168.649		114
168.659		114
168.668		114
168.677		114
168.686		114
168.696		114
168.705		114
168.714		114
168.723		114
168.733		114
168.742		114
168.751		114
168.76		114
168.77		114
168.779		114
168.788		114
168.797		114
168.807		114
168.816		114
168.825		114
168.834		114
168.844		114
168.853		114
168.862		114
168.871		114
168.881		114
168.89		114
168.899		114
168.908		114
168.918		114
168.927		114
168.936		114
168.945		114
168.955		114
168.964		114
168.973		114
168.982		114
168.992		114
169.001		114
169.01		114
169.019		114
169.029		114
169.038		115
169.047		115
169.056		115
169.066		115
169.075		115
169.084		115
169.093		115
169.103		115
169.112		115
169.121		115
169.13		115
169.14		115
169.149		115
169.158		115
169.167		115
169.177		115
169.186		115
169.195		115
169.204		115
169.214		115
169.223		115
169.232		115
169.241		115
169.251		115
169.26		115
169.269		115
169.278		115
169.288		115
169.297		115
169.306		115
169.315		115
169.325		115
169.334		115
169.343		115
169.352		115
169.362		115
169.371		115
169.38		115
169.389		115
169.399		115
169.408		115
169.417		115
169.426		115
169.436		115
169.445		115
169.454		115
169.463		115
169.473		115
169.482		115
169.491		115
169.5		115
169.51		115
169.519		115
169.528		115
169.537		115
169.547		115
169.556		115
169.565		115
169.574		115
169.583		115
169.593		115
169.602		115
169.611		115
169.62		115
169.63		115
169.639		115
169.648		115
169.657		115
169.667		115
169.676		115
169.685		115
169.694		115
169.704		115
169.713		115
169.722		115
169.731		115
169.741		115
169.75		115
169.759		115
169.768		115
169.778		115
169.787		115
169.796		115
169.805		115
169.815		115
169.824		115
169.833		115
169.842		115
169.852		115
169.861		115
169.87		115
169.879		115
169.889		115
169.898		115
169.907		115
169.916		115
169.926		115
169.935		115
169.944		115
169.953		115
169.963		115
169.972		115
169.981		115
169.99		115
170		115
170.009		115
170.018		115
170.027		115
170.037		115
170.046		115
170.055		115
170.064		115
170.074		115
170.083		115
170.092		115
170.101		115
170.111		115
170.12		115
170.129		115
170.138		115
170.148		115
170.157		115
170.166		115
170.175		115
170.185		115
170.194		115
170.203		115
170.212		115
170.222		115
170.231		115
170.24		115
170.249		115
170.259		115
170.268		115
170.277		116
170.286		116
170.296		116
170.305		116
170.314		116
170.323		116
170.333		116
170.342		116
170.351		116
170.36		116
170.37		116
170.379		116
170.388		116
170.397		116
170.407		116
170.416		116
170.425		116
170.434		116
170.444		116
170.453		116
170.462		116
170.471		116
170.481		116
170.49		116
170.499		116
170.508		116
170.518		116
170.527		116
170.536		116
170.545		116
170.555		116
170.564		116
170.573		116
170.582		116
170.592		116
170.601		116
170.61		116
170.619		116
170.629		116
170.638		116
170.647		116
170.656		116
170.666		116
170.675		116
170.684		116
170.693		116
170.703		116
170.712		116
170.721		116
170.73		116
170.739		116
170.749		116
170.758		116
170.767		116
170.776		116
170.786		116
170.795		116
170.804		116
170.813		116
170.823		116
170.832		116
170.841		116
170.85		116
170.86		116
170.869		116
170.878		116
170.887		116
170.897		116
170.906		116
170.915		116
170.924		116
170.934		116
170.943		116
170.952		116
170.961		116
170.971		116
170.98		116
170.989		116
170.998		116
171.008		116
171.017		116
171.026		116
171.035		116
171.045		116
171.054		116
171.063		116
171.072		116
171.082		116
171.091		116
171.1		116
171.109		116
171.119		116
171.128		116
171.137		116
171.146		116
171.156		116
171.165		116
171.174		116
171.183		116
171.193		116
171.202		116
171.211		116
171.22		116
171.23		116
171.239		116
171.248		116
171.257		116
171.267		116
171.276		116
171.285		116
171.294		116
171.304		116
171.313		116
171.322		116
171.331		116
171.341		116
171.35		116
171.359		116
171.368		116
171.378		116
171.387		116
171.396		116
171.405		116
171.415		116
171.424		116
171.433		116
171.442		116
171.452		116
171.461		116
171.47		116
171.479		116
171.489		116
171.498		116
171.507		116
171.516		117
171.526		117
171.535		117
171.544		117
171.553		117
