145.945	10.1.3.1	997.901	821.473	0	2020097	x	x	x	x	103113	823.592	0
145.95	10.1.3.1	997.901	821.473	0	2020166	x	x	x	x	103113	823.616	0
145.955	10.1.3.1	997.901	821.473	0	2020236	x	x	x	x	103113	823.616	0
145.96	10.1.3.1	997.901	821.473	0	2020305	x	x	x	x	103113	823.64	0
145.965	10.1.3.1	997.901	821.473	0	2020375	x	x	x	x	103113	823.592	0
145.97	10.1.3.1	997.901	821.473	0	2020444	x	x	x	x	103113	823.592	0
145.975	10.1.3.1	997.901	821.473	0	2020514	x	x	x	x	103113	823.616	0
145.98	10.1.3.1	997.901	821.473	0	2020583	x	x	x	x	103113	823.641	0
145.985	10.1.3.1	997.901	821.473	0	2020653	x	x	x	x	103113	823.641	0
145.99	10.1.3.1	997.901	821.473	0	2020722	x	x	x	x	103113	823.593	0
145.995	10.1.3.1	997.901	821.473	0	2020791	x	x	x	x	103113	823.617	0
146	10.1.3.1	997.901	821.473	0	2020861	x	x	x	x	103113	823.617	0
146.005	10.1.3.1	997.901	821.474	0	2020930	x	x	x	x	103113	823.641	0
146.01	10.1.3.1	997.9	821.474	0	2021000	x	x	x	x	103113	823.593	0
146.015	10.1.3.1	997.9	821.474	0	2021069	x	x	x	x	103113	823.593	0
146.02	10.1.3.1	997.9	821.474	0	2021139	x	x	x	x	103113	823.617	0
146.025	10.1.3.1	997.9	821.474	0	2021208	x	x	x	x	103113	823.641	0
146.03	10.1.3.1	997.9	821.474	0	2021278	x	x	x	x	103113	823.641	0
146.035	10.1.3.1	997.9	821.474	0	2021347	x	x	x	x	103113	823.593	0
146.04	10.1.3.1	997.9	821.474	0	2021416	x	x	x	x	103113	823.617	0
146.045	10.1.3.1	997.9	821.474	0	2021486	x	x	x	x	103113	823.617	0
146.05	10.1.3.1	997.9	821.474	0	2021555	x	x	x	x	103113	823.642	0
146.055	10.1.3.1	997.9	821.474	0	2021625	x	x	x	x	103113	823.594	0
146.06	10.1.3.1	997.9	821.474	0	2021694	x	x	x	x	103113	823.594	0
146.065	10.1.3.1	997.9	821.474	0	2021764	x	x	x	x	103113	823.618	0
146.07	10.1.3.1	997.9	821.474	0	2021833	x	x	x	x	103113	823.642	0
146.075	10.1.3.1	997.9	821.474	0	2021903	x	x	x	x	103113	823.642	0
146.08	10.1.3.1	997.9	821.475	0	2021972	x	x	x	x	103113	823.594	0
146.085	10.1.3.1	997.9	821.475	0	2022041	x	x	x	x	103113	823.618	0
146.09	10.1.3.1	997.9	821.475	0	2022111	x	x	x	x	103113	823.618	0
146.095	10.1.3.1	997.9	821.475	0	2022180	x	x	x	x	103113	823.642	0
146.1	10.1.3.1	997.9	821.475	0	2022250	x	x	x	x	103113	823.594	0
146.105	10.1.3.1	997.9	821.475	0	2022319	x	x	x	x	103113	823.594	0
146.11	10.1.3.1	997.9	821.475	0	2022389	x	x	x	x	103113	823.618	0
146.115	10.1.3.1	997.9	821.475	0	2022458	x	x	x	x	103113	823.642	0
146.12	10.1.3.1	997.9	821.475	0	2022528	x	x	x	x	103113	823.642	0
146.125	10.1.3.1	997.9	821.475	0	2022597	x	x	x	x	103113	823.595	0
146.13	10.1.3.1	997.9	821.475	0	2022666	x	x	x	x	103113	823.619	0
146.135	10.1.3.1	997.9	821.475	0	2022736	x	x	x	x	103113	823.619	0
146.14	10.1.3.1	997.9	821.475	0	2022805	x	x	x	x	103113	823.643	0
146.145	10.1.3.1	997.9	821.476	0	2022875	x	x	x	x	103113	823.595	0
146.15	10.1.3.1	997.9	821.476	0	2022944	x	x	x	x	103113	823.595	0
146.155	10.1.3.1	997.9	821.476	0	2023014	x	x	x	x	103113	823.619	0
146.16	10.1.3.1	997.9	821.476	0	2023083	x	x	x	x	103113	823.643	0
146.165	10.1.3.1	997.9	821.476	0	2023153	x	x	x	x	103113	823.643	0
146.17	10.1.3.1	997.9	821.476	0	2023222	x	x	x	x	103113	823.595	0
146.175	10.1.3.1	997.9	821.476	0	2023291	x	x	x	x	103113	823.619	0
146.18	10.1.3.1	997.9	821.476	0	2023361	x	x	x	x	103113	823.619	0
146.185	10.1.3.1	997.9	821.476	0	2023430	x	x	x	x	103113	823.643	0
146.19	10.1.3.1	997.9	821.476	0	2023500	x	x	x	x	103113	823.595	0
146.195	10.1.3.1	997.9	821.476	0	2023569	x	x	x	x	103113	823.595	0
146.2	10.1.3.1	997.9	821.476	0	2023639	x	x	x	x	103113	823.62	0
146.205	10.1.3.1	997.9	821.476	0	2023708	x	x	x	x	103113	823.644	0
146.21	10.1.3.1	997.9	821.476	0	2023778	x	x	x	x	103113	823.644	0
146.215	10.1.3.1	997.9	821.477	0	2023847	x	x	x	x	103113	823.596	0
146.22	10.1.3.1	997.9	821.477	0	2023916	x	x	x	x	103113	823.62	0
146.225	10.1.3.1	997.9	821.477	0	2023986	x	x	x	x	103113	823.62	0
146.23	10.1.3.1	997.9	821.477	0	2024055	x	x	x	x	103113	823.644	0
146.235	10.1.3.1	997.9	821.477	0	2024125	x	x	x	x	103113	823.596	0
146.24	10.1.3.1	997.9	821.477	0	2024194	x	x	x	x	103113	823.596	0
146.245	10.1.3.1	997.9	821.477	0	2024264	x	x	x	x	103113	823.62	0
146.25	10.1.3.1	997.9	821.477	0	2024333	x	x	x	x	103113	823.644	0
146.255	10.1.3.1	997.9	821.477	0	2024403	x	x	x	x	103113	823.596	0
146.26	10.1.3.1	997.9	821.477	0	2024472	x	x	x	x	103113	823.596	0
146.265	10.1.3.1	997.9	821.477	0	2024542	x	x	x	x	103113	823.621	0
146.27	10.1.3.1	997.9	821.477	0	2024611	x	x	x	x	103113	823.645	0
146.275	10.1.3.1	997.9	821.477	0	2024680	x	x	x	x	103113	823.645	0
146.28	10.1.3.1	997.9	821.478	0	2024750	x	x	x	x	103113	823.597	0
146.285	10.1.3.1	997.9	821.478	0	2024819	x	x	x	x	103113	823.621	0
146.29	10.1.3.1	997.9	821.478	0	2024889	x	x	x	x	103113	823.621	0
146.295	10.1.3.1	997.9	821.478	0	2024958	x	x	x	x	103113	823.645	0
146.3	10.1.3.1	997.9	821.478	0	2025028	x	x	x	x	103113	823.597	0
146.305	10.1.3.1	997.9	821.478	0	2025097	x	x	x	x	103113	823.597	0
146.31	10.1.3.1	997.9	821.478	0	2025167	x	x	x	x	103113	823.621	0
146.315	10.1.3.1	997.9	821.478	0	2025236	x	x	x	x	103113	823.645	0
146.32	10.1.3.1	997.9	821.478	0	2025305	x	x	x	x	103113	823.645	0
146.325	10.1.3.1	997.9	821.478	0	2025375	x	x	x	x	103113	823.597	0
146.33	10.1.3.1	997.9	821.478	0	2025444	x	x	x	x	103113	823.621	0
146.335	10.1.3.1	997.9	821.478	0	2025514	x	x	x	x	103113	823.621	0
146.34	10.1.3.1	997.9	821.478	0	2025583	x	x	x	x	103113	823.646	0
146.345	10.1.3.1	997.9	821.479	0	2025653	x	x	x	x	103113	823.598	0
146.35	10.1.3.1	997.9	821.479	0	2025722	x	x	x	x	103113	823.598	0
146.355	10.1.3.1	997.9	821.479	0	2025792	x	x	x	x	103113	823.622	0
146.36	10.1.3.1	997.9	821.479	0	2025861	x	x	x	x	103113	823.646	0
146.365	10.1.3.1	997.9	821.479	0	2025930	x	x	x	x	103113	823.646	0
146.37	10.1.3.1	997.9	821.479	0	2026000	x	x	x	x	103113	823.598	0
146.375	10.1.3.1	997.9	821.479	0	2026069	x	x	x	x	103113	823.622	0
146.38	10.1.3.1	997.9	821.479	0	2026139	x	x	x	x	103113	823.622	0
146.385	10.1.3.1	997.9	821.479	0	2026208	x	x	x	x	103113	823.646	0
146.39	10.1.3.1	997.9	821.479	0	2026278	x	x	x	x	103113	823.598	0
146.395	10.1.3.1	997.9	821.479	0	2026347	x	x	x	x	103113	823.598	0
146.4	10.1.3.1	997.9	821.479	0	2026417	x	x	x	x	103113	823.622	0
146.405	10.1.3.1	997.9	821.479	0	2026486	x	x	x	x	103113	823.646	0
146.41	10.1.3.1	997.9	821.479	0	2026555	x	x	x	x	103113	823.646	0
146.415	10.1.3.1	997.9	821.48	0	2026625	x	x	x	x	103113	823.599	0
146.42	10.1.3.1	997.9	821.48	0	2026694	x	x	x	x	103113	823.623	0
146.425	10.1.3.1	997.9	821.48	0	2026764	x	x	x	x	103113	823.623	0
146.43	10.1.3.1	997.9	821.48	0	2026833	x	x	x	x	103113	823.647	0
146.435	10.1.3.1	997.9	821.48	0	2026903	x	x	x	x	103113	823.599	0
146.44	10.1.3.1	997.9	821.48	0	2026972	x	x	x	x	103113	823.599	0
146.445	10.1.3.1	997.9	821.48	0	2027042	x	x	x	x	103113	823.623	0
146.45	10.1.3.1	997.9	821.48	0	2027111	x	x	x	x	103113	823.647	0
146.455	10.1.3.1	997.9	821.48	0	2027180	x	x	x	x	103113	823.647	0
146.46	10.1.3.1	997.9	821.48	0	2027250	x	x	x	x	103113	823.599	0
146.465	10.1.3.1	997.9	821.48	0	2027319	x	x	x	x	103113	823.623	0
146.47	10.1.3.1	997.9	821.48	0	2027389	x	x	x	x	103113	823.623	0
146.475	10.1.3.1	997.9	821.48	0	2027458	x	x	x	x	103113	823.647	0
146.48	10.1.3.1	997.9	821.481	0	2027528	x	x	x	x	103113	823.6	0
146.485	10.1.3.1	997.9	821.481	0	2027597	x	x	x	x	103113	823.6	0
146.49	10.1.3.1	997.9	821.481	0	2027667	x	x	x	x	103113	823.624	0
146.495	10.1.3.1	997.9	821.481	0	2027736	x	x	x	x	103113	823.576	0
146.5	10.1.3.1	997.9	821.481	0	2027805	x	x	x	x	103113	823.576	0
146.505	10.1.3.1	997.9	821.481	0	2027875	x	x	x	x	103113	823.6	0
146.51	10.1.3.1	997.9	821.481	0	2027944	x	x	x	x	103113	823.624	0
146.515	10.1.3.1	997.9	821.481	0	2028014	x	x	x	x	103113	823.624	0
146.52	10.1.3.1	997.9	821.481	0	2028083	x	x	x	x	103113	823.576	0
146.525	10.1.3.1	997.9	821.481	0	2028153	x	x	x	x	103113	823.6	0
146.53	10.1.3.1	997.9	821.481	0	2028222	x	x	x	x	103113	823.6	0
146.535	10.1.3.1	997.9	821.481	0	2028292	x	x	x	x	103113	823.624	0
146.54	10.1.3.1	997.9	821.481	0	2028361	x	x	x	x	103113	823.576	0
146.545	10.1.3.1	997.9	821.481	0	2028430	x	x	x	x	103113	823.576	0
146.55	10.1.3.1	997.9	821.481	0	2028500	x	x	x	x	103113	823.6	0
146.555	10.1.3.1	997.9	821.482	0	2028569	x	x	x	x	103113	823.625	0
146.56	10.1.3.1	997.9	821.482	0	2028639	x	x	x	x	103113	823.577	0
146.565	10.1.3.1	997.9	821.482	0	2028708	x	x	x	x	103113	823.577	0
146.57	10.1.3.1	997.9	821.482	0	2028778	x	x	x	x	103113	823.601	0
146.575	10.1.3.1	997.9	821.482	0	2028847	x	x	x	x	103113	823.625	0
146.58	10.1.3.1	997.9	821.482	0	2028917	x	x	x	x	103113	823.625	0
146.585	10.1.3.1	997.9	821.482	0	2028986	x	x	x	x	103113	823.577	0
146.59	10.1.3.1	997.9	821.482	0	2029055	x	x	x	x	103113	823.601	0
146.595	10.1.3.1	997.9	821.482	0	2029125	x	x	x	x	103113	823.601	0
146.6	10.1.3.1	997.9	821.482	0	2029194	x	x	x	x	103113	823.625	0
146.605	10.1.3.1	997.9	821.482	0	2029264	x	x	x	x	103113	823.577	0
146.61	10.1.3.1	997.9	821.482	0	2029333	x	x	x	x	103113	823.577	0
146.615	10.1.3.1	997.9	821.482	0	2029403	x	x	x	x	103113	823.601	0
146.62	10.1.3.1	997.9	821.483	0	2029472	x	x	x	x	103113	823.625	0
146.625	10.1.3.1	997.9	821.483	0	2029542	x	x	x	x	103113	823.625	0
146.63	10.1.3.1	997.9	821.483	0	2029611	x	x	x	x	103113	823.578	0
146.635	10.1.3.1	997.9	821.483	0	2029680	x	x	x	x	103113	823.602	0
146.64	10.1.3.1	997.9	821.483	0	2029750	x	x	x	x	103113	823.602	0
146.645	10.1.3.1	997.9	821.483	0	2029819	x	x	x	x	103113	823.626	0
146.65	10.1.3.1	997.9	821.483	0	2029889	x	x	x	x	103113	823.578	0
146.655	10.1.3.1	997.9	821.483	0	2029958	x	x	x	x	103113	823.578	0
146.66	10.1.3.1	997.9	821.483	0	2030028	x	x	x	x	103113	823.602	0
146.665	10.1.3.1	997.9	821.483	0	2030097	x	x	x	x	103113	823.626	0
146.67	10.1.3.1	997.9	821.483	0	2030167	x	x	x	x	103113	823.626	0
146.675	10.1.3.1	997.9	821.483	0	2030236	x	x	x	x	103113	823.578	0
146.68	10.1.3.1	997.9	821.483	0	2030305	x	x	x	x	103113	823.602	0
146.685	10.1.3.1	997.9	821.483	0	2030375	x	x	x	x	103113	823.602	0
146.69	10.1.3.1	997.9	821.484	0	2030444	x	x	x	x	103113	823.626	0
146.695	10.1.3.1	997.9	821.484	0	2030514	x	x	x	x	103113	823.578	0
146.7	10.1.3.1	997.9	821.484	0	2030583	x	x	x	x	103113	823.578	0
146.705	10.1.3.1	997.9	821.484	0	2030653	x	x	x	x	103113	823.603	0
146.71	10.1.3.1	997.9	821.484	0	2030722	x	x	x	x	103113	823.627	0
146.715	10.1.3.1	997.9	821.484	0	2030792	x	x	x	x	103113	823.627	0
146.72	10.1.3.1	997.9	821.484	0	2030861	x	x	x	x	103113	823.579	0
146.725	10.1.3.1	997.9	821.484	0	2030930	x	x	x	x	103113	823.603	0
146.73	10.1.3.1	997.9	821.484	0	2031000	x	x	x	x	103113	823.603	0
146.735	10.1.3.1	997.9	821.484	0	2031069	x	x	x	x	103113	823.627	0
146.74	10.1.3.1	997.9	821.484	0	2031139	x	x	x	x	103113	823.579	0
146.745	10.1.3.1	997.9	821.484	0	2031208	x	x	x	x	103113	823.579	0
146.75	10.1.3.1	997.9	821.484	0	2031278	x	x	x	x	103113	823.603	0
146.755	10.1.3.1	997.9	821.485	0	2031347	x	x	x	x	103113	823.627	0
146.76	10.1.3.1	997.9	821.485	0	2031417	x	x	x	x	103113	823.627	0
146.765	10.1.3.1	997.9	821.485	0	2031486	x	x	x	x	103113	823.579	0
146.77	10.1.3.1	997.9	821.485	0	2031555	x	x	x	x	103113	823.604	0
146.775	10.1.3.1	997.9	821.485	0	2031625	x	x	x	x	103113	823.604	0
146.78	10.1.3.1	997.9	821.485	0	2031694	x	x	x	x	103113	823.628	0
146.785	10.1.3.1	997.9	821.485	0	2031764	x	x	x	x	103113	823.58	0
146.79	10.1.3.1	997.9	821.485	0	2031833	x	x	x	x	103113	823.58	0
146.795	10.1.3.1	997.9	821.485	0	2031903	x	x	x	x	103113	823.604	0
146.8	10.1.3.1	997.9	821.485	0	2031972	x	x	x	x	103113	823.628	0
146.805	10.1.3.1	997.9	821.485	0	2032042	x	x	x	x	103113	823.628	0
146.81	10.1.3.1	997.9	821.485	0	2032111	x	x	x	x	103113	823.58	0
146.815	10.1.3.1	997.9	821.485	0	2032181	x	x	x	x	103113	823.604	0
146.82	10.1.3.1	997.9	821.485	0	2032250	x	x	x	x	103113	823.604	0
146.825	10.1.3.1	997.9	821.485	0	2032319	x	x	x	x	103113	823.628	0
146.83	10.1.3.1	997.9	821.486	0	2032389	x	x	x	x	103113	823.58	0
146.835	10.1.3.1	997.9	821.486	0	2032458	x	x	x	x	103113	823.58	0
146.84	10.1.3.1	997.9	821.486	0	2032528	x	x	x	x	103113	823.604	0
146.845	10.1.3.1	997.9	821.486	0	2032597	x	x	x	x	103113	823.629	0
146.85	10.1.3.1	997.9	821.486	0	2032667	x	x	x	x	103113	823.629	0
146.855	10.1.3.1	997.9	821.486	0	2032736	x	x	x	x	103113	823.581	0
146.86	10.1.3.1	997.9	821.486	0	2032806	x	x	x	x	103113	823.605	0
146.865	10.1.3.1	997.9	821.486	0	2032875	x	x	x	x	103113	823.629	0
146.87	10.1.3.1	997.9	821.486	0	2032944	x	x	x	x	103113	823.629	0
146.875	10.1.3.1	997.9	821.486	0	2033014	x	x	x	x	103113	823.581	0
146.88	10.1.3.1	997.9	821.486	0	2033083	x	x	x	x	103113	823.605	0
146.885	10.1.3.1	997.9	821.486	0	2033153	x	x	x	x	103113	823.605	0
146.89	10.1.3.1	997.9	821.486	0	2033222	x	x	x	x	103113	823.629	0
146.895	10.1.3.1	997.9	821.487	0	2033292	x	x	x	x	103113	823.581	0
146.9	10.1.3.1	997.9	821.487	0	2033361	x	x	x	x	103113	823.581	0
146.905	10.1.3.1	997.9	821.487	0	2033431	x	x	x	x	103113	823.605	0
146.91	10.1.3.1	997.9	821.487	0	2033500	x	x	x	x	103113	823.629	0
146.915	10.1.3.1	997.9	821.487	0	2033569	x	x	x	x	103113	823.629	0
146.92	10.1.3.1	997.9	821.487	0	2033639	x	x	x	x	103113	823.582	0
146.925	10.1.3.1	997.9	821.487	0	2033708	x	x	x	x	103113	823.606	0
146.93	10.1.3.1	997.9	821.487	0	2033778	x	x	x	x	103113	823.606	0
146.935	10.1.3.1	997.9	821.487	0	2033847	x	x	x	x	103113	823.63	0
146.94	10.1.3.1	997.9	821.487	0	2033917	x	x	x	x	103113	823.582	0
146.945	10.1.3.1	997.9	821.487	0	2033986	x	x	x	x	103113	823.582	0
146.95	10.1.3.1	997.9	821.487	0	2034056	x	x	x	x	103113	823.606	0
146.955	10.1.3.1	997.9	821.487	0	2034125	x	x	x	x	103113	823.63	0
146.96	10.1.3.1	997.9	821.487	0	2034194	x	x	x	x	103113	823.63	0
146.965	10.1.3.1	997.9	821.488	0	2034264	x	x	x	x	103113	823.582	0
146.97	10.1.3.1	997.9	821.488	0	2034333	x	x	x	x	103113	823.606	0
146.975	10.1.3.1	997.9	821.488	0	2034403	x	x	x	x	103113	823.606	0
146.98	10.1.3.1	997.9	821.488	0	2034472	x	x	x	x	103113	823.63	0
146.985	10.1.3.1	997.9	821.488	0	2034542	x	x	x	x	103113	823.583	0
146.99	10.1.3.1	997.9	821.488	0	2034611	x	x	x	x	103113	823.583	0
146.995	10.1.3.1	997.9	821.488	0	2034681	x	x	x	x	103113	823.607	0
147	10.1.3.1	997.9	821.488	0	2034750	x	x	x	x	103113	823.631	0
147.005	10.1.3.1	997.9	821.488	0	2034819	x	x	x	x	103113	823.631	0
147.01	10.1.3.1	997.9	821.488	0	2034889	x	x	x	x	103113	823.583	0
147.015	10.1.3.1	997.9	821.488	0	2034958	x	x	x	x	103113	823.607	0
147.02	10.1.3.1	997.9	821.488	0	2035028	x	x	x	x	103113	823.607	0
147.025	10.1.3.1	997.9	821.488	0	2035097	x	x	x	x	103113	823.631	0
147.03	10.1.3.1	997.9	821.488	0	2035167	x	x	x	x	103113	823.583	0
147.035	10.1.3.1	997.9	821.488	0	2035236	x	x	x	x	103113	823.583	0
147.04	10.1.3.1	997.9	821.489	0	2035306	x	x	x	x	103113	823.607	0
147.045	10.1.3.1	997.9	821.489	0	2035375	x	x	x	x	103113	823.631	0
147.05	10.1.3.1	997.9	821.489	0	2035444	x	x	x	x	103113	823.631	0
147.055	10.1.3.1	997.9	821.489	0	2035514	x	x	x	x	103113	823.583	0
147.06	10.1.3.1	997.9	821.489	0	2035583	x	x	x	x	103113	823.608	0
147.065	10.1.3.1	997.9	821.489	0	2035653	x	x	x	x	103113	823.608	0
147.07	10.1.3.1	997.9	821.489	0	2035722	x	x	x	x	103113	823.632	0
147.075	10.1.3.1	997.9	821.489	0	2035792	x	x	x	x	103113	823.584	0
147.08	10.1.3.1	997.9	821.489	0	2035861	x	x	x	x	103113	823.584	0
147.085	10.1.3.1	997.9	821.489	0	2035931	x	x	x	x	103113	823.608	0
147.09	10.1.3.1	997.9	821.489	0	2036000	x	x	x	x	103113	823.632	0
147.095	10.1.3.1	997.9	821.489	0	2036069	x	x	x	x	103113	823.632	0
147.1	10.1.3.1	997.9	821.489	0	2036139	x	x	x	x	103113	823.584	0
147.105	10.1.3.1	997.9	821.49	0	2036208	x	x	x	x	103113	823.608	0
147.11	10.1.3.1	997.9	821.49	0	2036278	x	x	x	x	103113	823.608	0
147.115	10.1.3.1	997.9	821.49	0	2036347	x	x	x	x	103113	823.632	0
147.12	10.1.3.1	997.9	821.49	0	2036417	x	x	x	x	103113	823.584	0
147.125	10.1.3.1	997.9	821.49	0	2036486	x	x	x	x	103113	823.584	0
147.13	10.1.3.1	997.9	821.49	0	2036556	x	x	x	x	103113	823.608	0
147.135	10.1.3.1	997.9	821.49	0	2036625	x	x	x	x	103113	823.633	0
147.14	10.1.3.1	997.9	821.49	0	2036694	x	x	x	x	103113	823.633	0
147.145	10.1.3.1	997.9	821.49	0	2036764	x	x	x	x	103113	823.585	0
147.15	10.1.3.1	997.9	821.49	0	2036833	x	x	x	x	103113	823.609	0
147.155	10.1.3.1	997.9	821.49	0	2036903	x	x	x	x	103113	823.609	0
147.16	10.1.3.1	997.9	821.49	0	2036972	x	x	x	x	103113	823.633	0
147.165	10.1.3.1	997.9	821.49	0	2037042	x	x	x	x	103113	823.585	0
147.17	10.1.3.1	997.9	821.49	0	2037111	x	x	x	x	103113	823.585	0
147.175	10.1.3.1	997.9	821.491	0	2037181	x	x	x	x	103113	823.609	0
147.18	10.1.3.1	997.9	821.491	0	2037250	x	x	x	x	103113	823.633	0
147.185	10.1.3.1	997.9	821.491	0	2037319	x	x	x	x	103113	823.585	0
147.19	10.1.3.1	997.9	821.491	0	2037389	x	x	x	x	103113	823.585	0
147.195	10.1.3.1	997.9	821.491	0	2037458	x	x	x	x	103113	823.609	0
147.2	10.1.3.1	997.9	821.491	0	2037528	x	x	x	x	103113	823.634	0
147.205	10.1.3.1	997.9	821.491	0	2037597	x	x	x	x	103113	823.634	0
147.21	10.1.3.1	997.9	821.491	0	2037667	x	x	x	x	103113	823.586	0
147.215	10.1.3.1	997.9	821.491	0	2037736	x	x	x	x	103113	823.61	0
147.22	10.1.3.1	997.9	821.491	0	2037806	x	x	x	x	103113	823.61	0
147.225	10.1.3.1	997.9	821.491	0	2037875	x	x	x	x	103113	823.634	0
147.23	10.1.3.1	997.9	821.491	0	2037944	x	x	x	x	103113	823.586	0
147.235	10.1.3.1	997.9	821.491	0	2038014	x	x	x	x	103113	823.586	0
147.24	10.1.3.1	997.9	821.492	0	2038083	x	x	x	x	103113	823.61	0
147.245	10.1.3.1	997.9	821.492	0	2038153	x	x	x	x	103113	823.634	0
147.25	10.1.3.1	997.9	821.492	0	2038222	x	x	x	x	103113	823.634	0
147.255	10.1.3.1	997.9	821.492	0	2038292	x	x	x	x	103113	823.586	0
147.26	10.1.3.1	997.9	821.492	0	2038361	x	x	x	x	103113	823.61	0
147.265	10.1.3.1	997.9	821.492	0	2038431	x	x	x	x	103113	823.61	0
147.27	10.1.3.1	997.9	821.492	0	2038500	x	x	x	x	103113	823.634	0
147.275	10.1.3.1	997.9	821.492	0	2038569	x	x	x	x	103113	823.587	0
147.28	10.1.3.1	997.9	821.492	0	2038639	x	x	x	x	103113	823.587	0
147.285	10.1.3.1	997.9	821.492	0	2038708	x	x	x	x	103113	823.611	0
147.29	10.1.3.1	997.9	821.492	0	2038778	x	x	x	x	103113	823.635	0
147.295	10.1.3.1	997.9	821.492	0	2038847	x	x	x	x	103113	823.635	0
147.3	10.1.3.1	997.9	821.492	0	2038917	x	x	x	x	103113	823.587	0
147.305	10.1.3.1	997.9	821.492	0	2038986	x	x	x	x	103113	823.611	0
147.31	10.1.3.1	997.9	821.492	0	2039056	x	x	x	x	103113	823.611	0
147.315	10.1.3.1	997.9	821.493	0	2039125	x	x	x	x	103113	823.635	0
147.32	10.1.3.1	997.9	821.493	0	2039194	x	x	x	x	103113	823.587	0
147.325	10.1.3.1	997.9	821.493	0	2039264	x	x	x	x	103113	823.587	0
147.33	10.1.3.1	997.9	821.493	0	2039333	x	x	x	x	103113	823.611	0
147.335	10.1.3.1	997.9	821.493	0	2039403	x	x	x	x	103113	823.635	0
147.34	10.1.3.1	997.9	821.493	0	2039472	x	x	x	x	103113	823.635	0
147.345	10.1.3.1	997.9	821.493	0	2039542	x	x	x	x	103113	823.587	0
147.35	10.1.3.1	997.9	821.493	0	2039611	x	x	x	x	103113	823.612	0
147.355	10.1.3.1	997.9	821.493	0	2039681	x	x	x	x	103113	823.612	0
147.36	10.1.3.1	997.9	821.493	0	2039750	x	x	x	x	103113	823.636	0
147.365	10.1.3.1	997.9	821.493	0	2039819	x	x	x	x	103113	823.588	0
147.37	10.1.3.1	997.9	821.493	0	2039889	x	x	x	x	103113	823.588	0
147.375	10.1.3.1	997.9	821.493	0	2039958	x	x	x	x	103113	823.612	0
147.38	10.1.3.1	997.9	821.494	0	2040028	x	x	x	x	103113	823.636	0
147.385	10.1.3.1	997.9	821.494	0	2040097	x	x	x	x	103113	823.636	0
147.39	10.1.3.1	997.9	821.494	0	2040167	x	x	x	x	103113	823.588	0
147.395	10.1.3.1	997.9	821.494	0	2040236	x	x	x	x	103113	823.612	0
147.4	10.1.3.1	997.9	821.494	0	2040306	x	x	x	x	103113	823.612	0
147.405	10.1.3.1	997.9	821.494	0	2040375	x	x	x	x	103113	823.636	0
147.41	10.1.3.1	997.9	821.494	0	2040445	x	x	x	x	103113	823.588	0
147.415	10.1.3.1	997.9	821.494	0	2040514	x	x	x	x	103113	823.588	0
147.42	10.1.3.1	997.9	821.494	0	2040583	x	x	x	x	103113	823.613	0
147.425	10.1.3.1	997.9	821.494	0	2040653	x	x	x	x	103113	823.637	0
147.43	10.1.3.1	997.9	821.494	0	2040722	x	x	x	x	103113	823.637	0
147.435	10.1.3.1	997.9	821.494	0	2040792	x	x	x	x	103113	823.589	0
147.44	10.1.3.1	997.9	821.494	0	2040861	x	x	x	x	103113	823.613	0
147.445	10.1.3.1	997.9	821.494	0	2040931	x	x	x	x	103113	823.613	0
147.45	10.1.3.1	997.9	821.495	0	2041000	x	x	x	x	103113	823.637	0
147.455	10.1.3.1	997.9	821.495	0	2041070	x	x	x	x	103113	823.589	0
147.46	10.1.3.1	997.9	821.495	0	2041139	x	x	x	x	103113	823.589	0
147.465	10.1.3.1	997.9	821.495	0	2041208	x	x	x	x	103113	823.613	0
147.47	10.1.3.1	997.9	821.495	0	2041278	x	x	x	x	103113	823.637	0
147.475	10.1.3.1	997.9	821.495	0	2041347	x	x	x	x	103113	823.637	0
147.48	10.1.3.1	997.9	821.495	0	2041417	x	x	x	x	103113	823.589	0
147.485	10.1.3.1	997.9	821.495	0	2041486	x	x	x	x	103113	823.613	0
147.49	10.1.3.1	997.9	821.495	0	2041556	x	x	x	x	103113	823.638	0
147.495	10.1.3.1	997.9	821.495	0	2041625	x	x	x	x	103113	823.638	0
147.5	10.1.3.1	997.9	821.495	0	2041695	x	x	x	x	103113	823.59	0
147.505	10.1.3.1	997.9	821.495	0	2041764	x	x	x	x	103113	823.614	0
147.51	10.1.3.1	997.9	821.495	0	2041833	x	x	x	x	103113	823.614	0
147.515	10.1.3.1	997.9	821.495	0	2041903	x	x	x	x	103113	823.638	0
147.52	10.1.3.1	997.9	821.496	0	2041972	x	x	x	x	103113	823.59	0
147.525	10.1.3.1	997.9	821.496	0	2042042	x	x	x	x	103113	823.59	0
147.53	10.1.3.1	997.9	821.496	0	2042111	x	x	x	x	103113	823.614	0
147.535	10.1.3.1	997.9	821.496	0	2042181	x	x	x	x	103113	823.638	0
147.54	10.1.3.1	997.9	821.496	0	2042250	x	x	x	x	103113	823.638	0
147.545	10.1.3.1	997.9	821.496	0	2042320	x	x	x	x	103113	823.59	0
147.55	10.1.3.1	997.9	821.496	0	2042389	x	x	x	x	103113	823.614	0
147.555	10.1.3.1	997.9	821.496	0	2042458	x	x	x	x	103113	823.614	0
147.56	10.1.3.1	997.9	821.496	0	2042528	x	x	x	x	103113	823.638	0
147.565	10.1.3.1	997.9	821.496	0	2042597	x	x	x	x	103113	823.591	0
