9.67748		1791
9.68673		1792
9.68673		1793
9.69598		1794
9.69598		1795
9.70523		1796
9.70523		1797
9.71447		1798
9.71447		1799
9.72372		1800
9.72372		1801
9.73297		1802
9.73297		1803
9.74222		1804
9.74222		1805
9.75147		1806
9.75147		1807
9.76071		1808
9.76071		1809
9.76996		1810
9.76996		1811
9.77921		1812
9.77921		1813
9.77921		1814
9.78846		1815
9.78846		1816
9.79771		1817
9.79771		1818
9.80695		1819
9.80695		1820
9.8162		1821
9.8162		1822
9.82545		1823
9.82545		1824
9.8347		1825
9.8347		1826
9.84395		1827
9.84395		1828
9.85319		1829
9.85319		1830
9.86244		1831
9.86244		1832
9.87169		1833
9.87169		1834
9.88094		1835
9.88094		1836
9.89019		1837
9.89019		1838
9.89943		1839
9.89943		1840
9.90868		1841
9.90868		1842
9.91793		1843
9.91793		1844
9.92718		1845
9.92718		1846
9.93643		1847
9.93643		1848
9.94567		1849
9.94567		1850
9.95492		1851
9.95492		1852
9.96417		1853
9.96417		1854
9.97342		1855
9.97342		1856
9.98267		1857
9.98267		1858
9.99191		1859
9.99191		1860
10.0012		1861
10.0012		1862
10.0104		1863
10.0104		1864
10.0197		1865
10.0197		1866
10.0289		1867
10.0289		1868
10.0382		1869
10.0382		1870
10.0474		1871
10.0474		1872
10.0566		1873
10.0566		1874
10.0659		1875
10.0659		1876
10.0751		1877
10.0751		1878
10.0844		1879
10.0844		1880
10.0936		1881
10.0936		1882
10.1029		1883
10.1029		1884
10.1121		1885
10.1121		1886
10.1214		1887
10.1214		1888
10.1306		1889
10.1306		1890
10.1399		1891
10.1399		1892
10.1491		1893
10.1491		1894
10.1584		1895
10.1584		1896
10.1676		1897
10.1676		1898
10.1769		1899
10.1769		1900
10.1861		1901
10.1861		1902
10.1954		1903
10.1954		1904
10.2046		1905
10.2046		1906
10.2139		1907
10.2139		1908
10.2231		1909
10.2231		1910
10.2324		1911
10.2324		1912
10.2416		1913
10.2416		1914
10.2509		1915
10.2509		1916
10.2601		1917
10.2601		1918
10.2694		1919
10.2694		1920
10.2786		1921
10.2786		1922
10.2878		1923
10.2878		1924
10.2971		1925
10.2971		1926
10.3063		1927
10.3063		1928
10.3156		1929
10.3156		1930
10.3248		1931
10.3248		1932
10.3341		1933
10.3341		1934
10.3433		1935
10.3433		1936
10.3526		1937
10.3526		1938
10.3618		1939
10.3618		1940
10.3711		1941
10.3711		1942
10.3803		1943
10.3803		1944
10.3896		1945
10.3896		1946
10.3988		1947
10.3988		1948
10.3988		1949
10.4081		1950
10.4081		1951
10.4173		1952
10.4173		1953
10.4266		1954
10.4266		1955
10.4358		1956
10.4358		1957
10.4451		1958
10.4451		1959
10.4543		1960
10.4543		1961
10.4636		1962
10.4636		1963
10.4728		1964
10.4728		1965
10.4821		1966
10.4821		1967
10.4913		1968
10.4913		1969
10.5006		1970
10.5006		1971
10.5098		1972
10.5098		1973
10.519		1974
10.519		1975
10.5283		1976
10.5283		1977
10.5375		1978
10.5375		1979
10.5468		1980
10.5468		1981
10.556		1982
10.556		1983
10.5653		1984
10.5653		1985
10.5745		1986
10.5745		1987
10.5838		1988
10.5838		1989
10.593		1990
10.593		1991
10.6023		1992
10.6023		1993
10.6115		1994
10.6115		1995
10.6208		1996
10.6208		1997
10.63		1998
10.63		1999
10.6393		2000
10.6393		2001
10.6485		2002
10.6485		2003
10.6578		2004
10.6578		2005
10.667		2006
10.667		2007
10.6763		2008
10.6763		2009
10.6855		2010
10.6855		2011
10.6948		2012
10.6948		2013
10.704		2014
10.704		2015
10.7133		2016
10.7133		2017
10.7225		2018
10.7225		2019
10.7318		2020
10.7318		2021
10.741		2022
10.741		2023
10.7502		2024
10.7502		2025
10.7595		2026
10.7595		2027
10.7687		2028
10.7687		2029
10.778		2030
10.778		2031
10.7872		2032
10.7872		2033
10.7965		2034
10.7965		2035
10.8057		2036
10.8057		2037
10.815		2038
10.815		2039
10.8242		2040
10.8242		2041
10.8335		2042
10.8335		2043
10.8427		2044
10.8427		2045
10.852		2046
10.852		2047
10.8612		2048
10.8612		2049
10.8705		2050
10.8705		2051
10.8797		2052
10.8797		2053
10.889		2054
10.889		2055
10.8982		2056
10.8982		2057
10.9075		2058
10.9075		2059
10.9167		2060
10.9167		2061
10.926		2062
10.926		2063
10.9352		2064
10.9352		2065
10.9445		2066
10.9445		2067
10.9537		2068
10.9537		2069
10.963		2070
10.963		2071
10.9722		2072
10.9722		2073
10.9814		2074
10.9814		2075
10.9907		2076
10.9907		2077
10.9999		2078
10.9999		2079
11.0092		2080
11.0092		2081
11.0184		2082
11.0184		2083
11.0184		2084
11.0277		2085
11.0277		2086
11.0369		2087
11.0369		2088
11.0462		2089
11.0462		2090
11.0554		2091
11.0554		2092
11.0647		2093
11.0647		2094
11.0739		2095
11.0739		2096
11.0832		2097
11.0832		2098
11.0924		2099
11.0924		2100
11.1017		2101
11.1017		2102
11.1109		2103
11.1109		2104
11.1202		2105
11.1202		2106
11.1294		2107
11.1294		2108
11.1387		2109
11.1387		2110
11.1479		2111
11.1479		2112
11.1572		2113
11.1572		2114
11.1664		2115
11.1664		2116
11.1757		2117
11.1757		2118
11.1849		2119
11.1849		2120
11.1942		2121
11.1942		2122
11.2034		2123
11.2034		2124
11.2126		2125
11.2126		2126
11.2219		2127
11.2219		2128
11.2311		2129
11.2311		2130
11.2404		2131
11.2404		2132
11.2496		2133
11.2496		2134
11.2589		2135
11.2589		2136
11.2681		2137
11.2681		2138
11.2774		2139
11.2774		2140
11.2866		2141
11.2866		2142
11.2959		2143
11.2959		2144
11.3051		2145
11.3051		2146
11.3144		2147
11.3144		2148
11.3236		2149
11.3236		2150
11.3329		2151
11.3329		2152
11.3421		2153
11.3421		2154
11.3514		2155
11.3514		2156
11.3606		2157
11.3606		2158
11.3699		2159
11.3699		2160
11.3791		2161
11.3791		2162
11.3884		2163
11.3884		2164
11.3976		2165
11.3976		2166
11.4069		2167
11.4069		2168
11.4161		2169
11.4161		2170
11.4254		2171
11.4254		2172
11.4346		2173
11.4346		2174
11.4438		2175
11.4438		2176
11.4531		2177
11.4531		2178
11.4623		2179
11.4623		2180
11.4716		2181
11.4716		2182
11.4808		2183
11.4808		2184
11.4901		2185
11.4901		2186
11.4993		2187
11.4993		2188
11.5086		2189
11.5086		2190
11.5178		2191
11.5178		2192
11.5271		2193
11.5271		2194
11.5363		2195
11.5363		2196
11.5456		2197
11.5456		2198
11.5548		2199
11.5548		2200
11.5641		2201
11.5641		2202
11.5733		2203
11.5733		2204
11.5826		2205
11.5826		2206
11.5918		2207
11.5918		2208
11.6011		2209
11.6011		2210
11.6103		2211
11.6103		2212
11.6196		2213
11.6196		2214
11.6288		2215
11.6288		2216
11.6381		2217
11.6381		2218
11.6381		2219
11.6473		2220
11.6473		2221
11.6566		2222
11.6566		2223
11.6658		2224
11.6658		2225
11.675		2226
11.675		2227
11.6843		2228
11.6843		2229
11.6935		2230
11.6935		2231
11.7028		2232
11.7028		2233
11.712		2234
11.712		2235
11.7213		2236
11.7213		2237
11.7305		2238
11.7305		2239
11.7398		2240
11.7398		2241
11.749		2242
11.749		2243
11.7583		2244
11.7583		2245
11.7675		2246
11.7675		2247
11.7768		2248
11.7768		2249
11.786		2250
11.786		2251
11.7953		2252
11.7953		2253
11.8045		2254
11.8045		2255
11.8138		2256
11.8138		2257
11.823		2258
11.823		2259
11.8323		2260
11.8323		2261
11.8415		2262
11.8415		2263
11.8508		2264
11.8508		2265
11.86		2266
11.86		2267
11.8693		2268
11.8693		2269
11.8785		2270
11.8785		2271
11.8878		2272
11.8878		2273
11.897		2274
11.897		2275
11.9062		2276
11.9062		2277
11.9155		2278
11.9155		2279
11.9247		2280
11.9247		2281
11.934		2282
11.934		2283
11.9432		2284
11.9432		2285
11.9525		2286
11.9525		2287
11.9617		2288
11.9617		2289
11.971		2290
11.971		2291
11.9802		2292
11.9802		2293
11.9895		2294
11.9895		2295
11.9987		2296
11.9987		2297
12.008		2298
12.008		2299
12.0172		2300
12.0172		2301
12.0265		2302
12.0265		2303
12.0357		2304
12.0357		2305
12.045		2306
12.045		2307
12.0542		2308
12.0542		2309
12.0635		2310
12.0635		2311
12.0727		2312
12.0727		2313
12.082		2314
12.082		2315
12.0912		2316
12.0912		2317
12.1005		2318
12.1005		2319
12.1097		2320
12.1097		2321
12.119		2322
12.119		2323
12.1282		2324
12.1282		2325
12.1374		2326
12.1374		2327
12.1467		2328
12.1467		2329
12.1559		2330
12.1559		2331
12.1652		2332
12.1652		2333
12.1744		2334
12.1744		2335
12.1837		2336
12.1837		2337
12.1929		2338
12.1929		2339
12.2022		2340
12.2022		2341
12.2114		2342
12.2114		2343
12.2207		2344
12.2207		2345
12.2299		2346
12.2299		2347
12.2392		2348
12.2392		2349
12.2484		2350
12.2484		2351
12.2577		2352
12.2577		2353
12.2577		2354
12.2669		2355
12.2669		2356
12.2762		2357
12.2762		2358
12.2854		2359
12.2854		2360
12.2947		2361
12.2947		2362
12.3039		2363
12.3039		2364
12.3132		2365
12.3132		2366
12.3224		2367
12.3224		2368
12.3317		2369
12.3317		2370
12.3409		2371
12.3409		2372
12.3502		2373
12.3502		2374
12.3594		2375
12.3594		2376
12.3686		2377
12.3686		2378
12.3779		2379
12.3779		2380
12.3871		2381
12.3871		2382
12.3964		2383
12.3964		2384
12.4056		2385
12.4056		2386
12.4149		2387
12.4149		2388
12.4241		2389
12.4241		2390
12.4334		2391
12.4334		2392
12.4426		2393
12.4426		2394
12.4519		2395
12.4519		2396
12.4611		2397
12.4611		2398
12.4704		2399
12.4704		2400
12.4796		2401
12.4796		2402
12.4889		2403
12.4889		2404
12.4981		2405
12.4981		2406
12.5074		2407
12.5074		2408
12.5166		2409
12.5166		2410
12.5259		2411
12.5259		2412
12.5351		2413
12.5351		2414
12.5444		2415
12.5444		2416
12.5536		2417
12.5536		2418
12.5629		2419
12.5629		2420
12.5721		2421
12.5721		2422
12.5814		2423
12.5814		2424
12.5906		2425
12.5906		2426
12.5998		2427
12.5998		2428
12.6091		2429
12.6091		2430
12.6183		2431
12.6183		2432
12.6276		2433
12.6276		2434
12.6368		2435
12.6368		2436
12.6461		2437
12.6461		2438
12.6553		2439
12.6553		2440
12.6646		2441
12.6646		2442
12.6738		2443
12.6738		2444
12.6831		2445
12.6831		2446
12.6923		2447
12.6923		2448
12.7016		2449
12.7016		2450
12.7108		2451
12.7108		2452
12.7201		2453
12.7201		2454
12.7293		2455
12.7293		2456
12.7386		2457
12.7386		2458
12.7478		2459
12.7478		2460
12.7571		2461
12.7571		2462
12.7663		2463
12.7663		2464
12.7756		2465
12.7756		2466
12.7848		2467
12.7848		2468
12.7941		2469
12.7941		2470
12.8033		2471
12.8033		2472
12.8126		2473
12.8126		2474
12.8218		2475
12.8218		2476
12.831		2477
12.831		2478
12.8403		2479
12.8403		2480
12.8495		2481
12.8495		2482
12.8588		2483
12.8588		2484
12.868		2485
12.868		2486
12.8773		2487
12.8773		2488
12.8773		2489
12.8865		2490
12.8865		2491
12.8958		2492
12.8958		2493
12.905		2494
12.905		2495
12.9143		2496
12.9143		2497
12.9235		2498
12.9235		2499
12.9328		2500
12.9328		2501
12.942		2502
12.942		2503
12.9513		2504
12.9513		2505
12.9605		2506
12.9605		2507
12.9698		2508
12.9698		2509
12.979		2510
12.979		2511
12.9883		2512
12.9883		2513
12.9975		2514
12.9975		2515
13.0068		2516
13.0068		2517
13.016		2518
13.016		2519
13.0253		2520
13.0253		2521
13.0345		2522
13.0345		2523
13.0438		2524
13.0438		2525
13.053		2526
13.053		2527
13.0622		2528
13.0622		2529
13.0715		2530
13.0715		2531
13.0807		2532
13.0807		2533
13.09		2534
13.09		2535
13.0992		2536
13.0992		2537
13.1085		2538
13.1085		2539
13.1177		2540
13.1177		2541
13.127		2542
13.127		2543
13.1362		2544
13.1362		2545
13.1455		2546
13.1455		2547
13.1547		2548
13.1547		2549
13.164		2550
13.164		2551
13.1732		2552
13.1732		2553
13.1825		2554
13.1825		2555
13.1963		2488
13.1963		2489
13.4875		2488
13.4875		2489
13.4923		2555
13.4923		2556
13.4923		2557
13.5719		2558
13.5719		2559
13.6515		2560
13.6515		2561
13.731		2562
13.731		2563
13.731		2564
13.8106		2565
13.8106		2566
13.8856		2567
13.8856		2568
13.9606		2569
13.9606		2570
13.9606		2571
14.0355		2572
14.0355		2573
14.0448		2574
14.0448		2575
14.1151		2576
14.1151		2577
14.1244		2578
14.1244		2579
14.1947		2580
14.1947		2581
14.1947		2582
14.204		2583
14.204		2584
14.2743		2585
14.2743		2586
14.2835		2587
14.2835		2588
14.3493		2589
14.3493		2590
14.3585		2591
14.3585		2592
14.3585		2593
14.4242		2594
14.4242		2595
14.4335		2596
14.4335		2597
14.4427		2598
14.4427		2599
14.5038		2600
14.5038		2601
14.5131		2602
14.5131		2603
14.5223		2604
14.5223		2605
14.5223		2606
14.5834		2607
14.5834		2608
14.5927		2609
14.5927		2610
14.6019		2611
14.6019		2612
14.6584		2613
14.6584		2614
14.6676		2615
14.6676		2616
14.6769		2617
14.6769		2618
14.7333		2619
14.7333		2620
14.7426		2621
14.7426		2622
14.7426		2623
14.7518		2624
14.7518		2625
14.8083		2626
14.8083		2627
14.8175		2628
14.8175		2629
14.8268		2630
14.8268		2631
14.836		2632
14.836		2633
14.8879		2634
14.8879		2635
14.8971		2636
14.8971		2637
14.9064		2638
14.9064		2639
14.9064		2640
14.9156		2641
14.9156		2642
14.9675		2643
14.9675		2644
14.9767		2645
14.9767		2646
14.986		2647
14.986		2648
14.9952		2649
14.9952		2650
15.0424		2651
15.0424		2652
15.0517		2653
15.0517		2654
15.0609		2655
15.0609		2656
15.0702		2657
15.0702		2658
15.1174		2659
15.1174		2660
15.1174		2661
15.1267		2662
15.1267		2663
15.1359		2664
15.1359		2665
15.1452		2666
15.1452		2667
15.1924		2668
15.1924		2669
15.2016		2670
15.2016		2671
15.2109		2672
15.2109		2673
15.2201		2674
15.2201		2675
15.2294		2676
15.2294		2677
15.272		2678
15.272		2679
15.2812		2680
15.2812		2681
15.2905		2682
15.2905		2683
15.2905		2684
15.2997		2685
15.2997		2686
15.309		2687
15.309		2688
15.3516		2689
15.3516		2690
15.3608		2691
15.3608		2692
15.37		2693
15.37		2694
15.3793		2695
15.3793		2696
15.3885		2697
15.3885		2698
15.4265		2699
15.4265		2700
15.4358		2701
15.4358		2702
15.445		2703
15.445		2704
15.4543		2705
15.4543		2706
15.4543		2707
15.4635		2708
15.4635		2709
15.5015		2710
15.5015		2711
15.5107		2712
15.5107		2713
15.52		2714
15.52		2715
15.5292		2716
15.5292		2717
15.5385		2718
15.5385		2719
15.5477		2720
15.5477		2721
15.5811		2722
15.5811		2723
15.5903		2724
15.5903		2725
15.5996		2726
15.5996		2727
15.6088		2728
15.6088		2729
15.6181		2730
15.6181		2731
15.6273		2732
15.6273		2733
15.6273		2734
15.6607		2735
15.6607		2736
15.6699		2737
15.6699		2738
15.6792		2739
15.6792		2740
15.6884		2741
15.6884		2742
15.6977		2743
15.6977		2744
15.7069		2745
15.7069		2746
15.7356		2747
15.7356		2748
15.7449		2749
15.7449		2750
15.7541		2751
15.7541		2752
15.7634		2753
15.7634		2754
15.7726		2755
15.7726		2756
15.7819		2757
15.7819		2758
15.8106		2759
15.8106		2760
15.8106		2761
15.8198		2762
15.8198		2763
15.8291		2764
15.8291		2765
15.8383		2766
15.8383		2767
15.8476		2768
15.8476		2769
15.8568		2770
15.8568		2771
15.8856		2772
15.8856		2773
15.8948		2774
15.8948		2775
15.9041		2776
15.9041		2777
15.9133		2778
15.9133		2779
15.9225		2780
15.9225		2781
15.9318		2782
15.9318		2783
15.941		2784
15.941		2785
15.9651		2786
15.9651		2787
15.9744		2788
15.9744		2789
15.9836		2790
15.9836		2791
15.9836		2792
15.9929		2793
15.9929		2794
16.0021		2795
16.0021		2796
16.0114		2797
16.0114		2798
16.0206		2799
16.0206		2800
16.0447		2801
16.0447		2802
16.054		2803
16.054		2804
16.0632		2805
16.0632		2806
16.0725		2807
16.0725		2808
16.0817		2809
16.0817		2810
16.091		2811
16.091		2812
16.1002		2813
16.1002		2814
16.1197		2815
16.1197		2816
16.1289		2817
16.1289		2818
16.1382		2819
16.1382		2820
16.1474		2821
16.1474		2822
16.1567		2823
16.1567		2824
16.1567		2825
16.1659		2826
16.1659		2827
16.1752		2828
16.1752		2829
16.1947		2830
16.1947		2831
16.2039		2832
16.2039		2833
16.2132		2834
16.2132		2835
16.2224		2836
16.2224		2837
16.2317		2838
16.2317		2839
16.2409		2840
16.2409		2841
16.2502		2842
16.2502		2843
16.2594		2844
16.2594		2845
16.2743		2846
16.2743		2847
16.2835		2848
16.2835		2849
16.2927		2850
16.2927		2851
16.302		2852
16.302		2853
16.3112		2854
16.3112		2855
16.3205		2856
16.3205		2857
16.3205		2858
16.3297		2859
16.3297		2860
16.339		2861
16.339		2862
16.3538		2863
16.3538		2864
16.3631		2865
16.3631		2866
16.3723		2867
16.3723		2868
16.3816		2869
16.3816		2870
16.3908		2871
16.3908		2872
16.4001		2873
16.4001		2874
16.4093		2875
16.4093		2876
16.4186		2877
16.4186		2878
16.4288		2879
16.4288		2880
16.4381		2881
16.4381		2882
16.4473		2883
16.4473		2884
16.4565		2885
16.4565		2886
16.4658		2887
16.4658		2888
16.475		2889
16.475		2890
16.4843		2891
16.4843		2892
16.4935		2893
16.4935		2894
16.4935		2895
16.5038		2896
16.5038		2897
16.513		2898
16.513		2899
16.5223		2900
16.5223		2901
16.5315		2902
16.5315		2903
16.5408		2904
16.5408		2905
16.55		2906
16.55		2907
16.5593		2908
16.5593		2909
16.5685		2910
16.5685		2911
16.5778		2912
16.5778		2913
16.587		2914
16.587		2915
16.5963		2916
16.5963		2917
16.6055		2918
16.6055		2919
16.6147		2920
16.6147		2921
16.624		2922
16.624		2923
16.6332		2924
16.6332		2925
16.6425		2926
16.6425		2927
16.6517		2928
16.6517		2929
16.661		2930
16.661		2931
16.6702		2932
16.6702		2933
16.6702		2934
16.6795		2935
16.6795		2936
16.6887		2937
16.6887		2938
16.698		2939
16.698		2940
16.7072		2941
16.7072		2942
16.7165		2943
16.7165		2944
16.7257		2945
16.7257		2946
16.735		2947
16.735		2948
16.7442		2949
16.7442		2950
16.7535		2951
16.7535		2952
16.7627		2953
16.7627		2954
16.772		2955
16.772		2956
16.7812		2957
16.7812		2958
16.7905		2959
16.7905		2960
16.7997		2961
16.7997		2962
16.809		2963
16.809		2964
16.8182		2965
16.8182		2966
16.8275		2967
16.8275		2968
16.8367		2969
16.8367		2970
16.8459		2971
16.8459		2972
16.8552		2973
16.8552		2974
16.8552		2975
16.8644		2976
16.8644		2977
16.8737		2978
16.8737		2979
16.8829		2980
16.8829		2981
16.8922		2982
16.8922		2983
16.9014		2984
16.9014		2985
16.9107		2986
16.9107		2987
16.9199		2988
16.9199		2989
16.9292		2990
16.9292		2991
16.9384		2992
16.9384		2993
16.9477		2994
16.9477		2995
16.9569		2996
16.9569		2997
16.9662		2998
16.9662		2999
16.9754		3000
16.9754		3001
16.9847		3002
16.9847		3003
16.9939		3004
16.9939		3005
17.0032		3006
17.0032		3007
17.0124		3008
17.0124		3009
17.0217		3010
17.0217		3011
17.0309		3012
17.0309		3013
17.0402		3014
17.0402		3015
17.0494		3016
17.0494		3017
17.0494		3018
17.0587		3019
17.0587		3020
17.0679		3021
17.0679		3022
17.0771		3023
17.0771		3024
17.0864		3025
17.0864		3026
17.0956		3027
17.0956		3028
17.1049		3029
17.1049		3030
17.1141		3031
17.1141		3032
17.1234		3033
17.1234		3034
17.1326		3035
17.1326		3036
17.1419		3037
17.1419		3038
17.1511		3039
17.1511		3040
17.1604		3041
17.1604		3042
17.1696		3043
17.1696		3044
17.1789		3045
17.1789		3046
17.1881		3047
17.1881		3048
17.1974		3049
17.1974		3050
17.2066		3051
17.2066		3052
17.2159		3053
17.2159		3054
17.2251		3055
17.2251		3056
17.2344		3057
17.2344		3058
17.2436		3059
17.2436		3060
17.2529		3061
17.2529		3062
17.2529		3063
17.2621		3064
17.2621		3065
17.2714		3066
17.2714		3067
17.2806		3068
17.2806		3069
17.2899		3070
17.2899		3071
17.2991		3072
17.2991		3073
17.3083		3074
17.3083		3075
17.3176		3076
17.3176		3077
17.3268		3078
17.3268		3079
17.3361		3080
17.3361		3081
17.3453		3082
17.3453		3083
17.3546		3084
17.3546		3085
17.3638		3086
17.3638		3087
17.3731		3088
17.3731		3089
17.3823		3090
17.3823		3091
17.3916		3092
17.3916		3093
17.4008		3094
17.4008		3095
17.4101		3096
17.4101		3097
17.4193		3098
17.4193		3099
17.4286		3100
17.4286		3101
17.4378		3102
17.4378		3103
17.4471		3104
17.4471		3105
17.4563		3106
17.4563		3107
17.4656		3108
17.4656		3109
17.4656		3110
17.4748		3111
17.4748		3112
17.4841		3113
17.4841		3114
17.4933		3115
17.4933		3116
17.5026		3117
17.5026		3118
17.5118		3119
17.5118		3120
17.5211		3121
17.5211		3122
17.5303		3123
17.5303		3124
17.5395		3125
17.5395		3126
17.5488		3127
17.5488		3128
17.558		3129
17.558		3130
17.5673		3131
17.5673		3132
17.5765		3133
17.5765		3134
17.5858		3135
17.5858		3136
17.595		3137
17.595		3138
17.6043		3139
17.6043		3140
17.6135		3141
17.6135		3142
17.6228		3143
17.6228		3144
17.632		3145
17.632		3146
17.6413		3147
17.6413		3148
17.6505		3149
17.6505		3150
17.6598		3151
17.6598		3152
17.669		3153
17.669		3154
17.6783		3155
17.6783		3156
17.6875		3157
17.6875		3158
17.6875		3159
17.6968		3160
17.6968		3161
17.706		3162
17.706		3163
17.7153		3164
17.7153		3165
17.7245		3166
17.7245		3167
17.7338		3168
17.7338		3169
17.743		3170
17.743		3171
17.7523		3172
17.7523		3173
17.7615		3174
17.7615		3175
17.7707		3176
17.7707		3177
17.78		3178
17.78		3179
17.7892		3180
17.7892		3181
17.7985		3182
17.7985		3183
17.8077		3184
17.8077		3185
17.817		3186
17.817		3187
17.8262		3188
17.8262		3189
17.8355		3190
17.8355		3191
17.8447		3192
17.8447		3193
17.854		3194
17.854		3195
17.8632		3196
17.8632		3197
17.8725		3198
17.8725		3199
17.8817		3200
17.8817		3201
17.891		3202
17.891		3203
17.9002		3204
17.9002		3205
17.9095		3206
17.9095		3207
17.9187		3208
17.9187		3209
17.9187		3210
17.928		3211
17.928		3212
17.9372		3213
17.9372		3214
17.9465		3215
17.9465		3216
17.9557		3217
17.9557		3218
17.965		3219
17.965		3220
17.9742		3221
17.9742		3222
