% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
3.654	3.657	1	1	1	3	3	2709	3	2709	0.00471429	0	0.00471429	0.00471429	903	0	903	903	
3.657	3.66	1	1	1	3	3	1719	3	2709	0.00471429	0	0.00471429	0.00471429	903	0	903	903	
3.66	3.663	1	1	1	3	3	1719	3	2049	0.00471429	0	0.00471429	0.00471429	683	190.526	573	903	
3.663	3.666	1	1	1	3	3	1047	3	1719	0.00471429	0	0.00471429	0.00471429	573	0	573	573	
3.666	3.669	1	1	1	3	3	1047	3	1271	0.00471429	0	0.00471429	0.00471429	423.667	129.326	349	573	
3.669	3.672	1	1	1	3	1	349	3	1047	0.00471429	0	0.00471429	0.00471429	349	0	349	349	
3.801	3.804	1	1	1	3	1	349	0	0	0	0	0	0	0	0	0	0	
3.804	3.807	1	1	1	3	3	1047	0	0	0	0	0	0	0	0	0	0	
3.807	3.81	1	1	1	3	3	1047	3	1047	0.00471429	0	0.00471429	0.00471429	349	0	349	349	
3.81	3.813	1	1	1	3	3	1047	3	1047	0.00471429	0	0.00471429	0.00471429	349	0	349	349	
3.813	3.816	1	1	1	3	3	1047	3	1047	0.00471429	0	0.00471429	0.00471429	349	0	349	349	
3.816	3.819	1	1	1	3	3	1047	3	1047	0.00471429	0	0.00471429	0.00471429	349	0	349	349	
3.819	3.822	1	1	1	3	3	1047	3	1047	0.00471429	0	0.00471429	0.00471429	349	0	349	349	
3.822	3.825	1	1	1	3	3	1047	3	1047	0.00471429	0	0.00471429	0.00471429	349	0	349	349	
3.825	3.828	1	1	1	3	3	1271	3	1047	0.00471429	0	0.00471429	0.00471429	349	0	349	349	
3.828	3.831	1	1	1	3	3	1047	3	1047	0.00471429	0	0.00471429	0.00471429	349	0	349	349	
3.831	3.834	1	1	1	3	1	349	3	1271	0.00471429	0	0.00471429	0.00471429	423.667	129.326	349	573	
3.921	3.924	1	1	1	3	1	573	0	0	0	0	0	0	0	0	0	0	
3.924	3.927	1	1	1	3	3	1719	0	0	0	0	0	0	0	0	0	0	
3.927	3.93	1	1	1	3	3	1719	3	1719	0.00471429	0	0.00471429	0.00471429	573	0	573	573	
3.93	3.933	1	1	1	3	3	1719	3	1719	0.00471429	0	0.00471429	0.00471429	573	0	573	573	
3.933	3.936	1	1	1	3	3	1719	3	1719	0.00471429	0	0.00471429	0.00471429	573	0	573	573	
3.936	3.939	1	1	1	3	3	2049	3	1719	0.00471429	0	0.00471429	0.00471429	573	0	573	573	
3.939	3.942	1	1	1	3	3	2709	3	1719	0.00471429	0	0.00471429	0.00471429	573	0	573	573	
3.942	3.945	1	1	1	3	3	2709	3	2709	0.00471429	0	0.00471429	0.00471429	903	0	903	903	
3.945	3.948	1	1	1	3	3	2709	3	2709	0.00471429	0	0.00471429	0.00471429	903	0	903	903	
3.948	3.951	1	1	1	3	3	2709	3	2709	0.00471429	0	0.00471429	0.00471429	903	0	903	903	
3.951	3.954	1	1	1	3	3	2049	3	2709	0.00471429	0	0.00471429	0.00471429	903	0	903	903	
3.954	3.957	1	1	1	3	3	1719	3	2379	0.00471429	0	0.00471429	0.00471429	793	190.526	573	903	
3.957	3.96	1	1	1	3	3	1271	3	1719	0.00471429	0	0.00471429	0.00471429	573	0	573	573	
4.203	4.206	1	1	1	3	3	1047	0	0	0	0	0	0	0	0	0	0	
4.206	4.209	1	1	1	3	3	1047	2	698	0.00471429	0	0.00471429	0.00471429	349	0	349	349	
4.209	4.212	1	1	1	3	1	349	3	1047	0.00471429	0	0.00471429	0.00471429	349	0	349	349	
4.281	4.284	1	1	1	3	1	349	0	0	0	0	0	0	0	0	0	0	
4.284	4.287	1	1	1	3	3	1047	0	0	0	0	0	0	0	0	0	0	
4.287	4.29	1	1	1	3	3	1047	3	1047	0.00471429	0	0.00471429	0.00471429	349	0	349	349	
4.29	4.293	1	1	1	3	3	2049	3	1047	0.00471429	0	0.00471429	0.00471429	349	0	349	349	
4.293	4.296	1	1	1	3	3	2709	3	1495	0.00471429	0	0.00471429	0.00471429	498.333	129.326	349	573	
4.296	4.299	1	1	1	3	3	2709	3	2709	0.00471429	0	0.00471429	0.00471429	903	0	903	903	
4.299	4.302	1	1	1	3	3	3093	3	2709	0.00471429	0	0.00471429	0.00471429	903	0	903	903	
4.302	4.305	1	1	1	3	3	3861	3	2709	0.00471429	0	0.00471429	0.00471429	903	0	903	903	
4.305	4.308	1	1	1	3	3	3861	3	3861	0.00471429	0	0.00471429	0.00471429	1287	0	1287	1287	
4.308	4.311	1	1	1	3	3	3861	3	3861	0.00471429	0	0.00471429	0.00471429	1287	0	1287	1287	
4.311	4.314	1	1	1	3	3	3861	3	3861	0.00471429	0	0.00471429	0.00471429	1287	0	1287	1287	
4.314	4.317	1	1	1	3	3	5292	3	3861	0.00471429	0	0.00471429	0.00471429	1287	0	1287	1287	
4.317	4.32	1	1	1	3	3	5292	3	4815	0.00471429	0	0.00471429	0.00471429	1605	275.396	1287	1764	
4.32	4.323	1	1	1	3	3	5292	3	5292	0.00471429	0	0.00471429	0.00471429	1764	0	1764	1764	
4.323	4.326	1	1	1	3	3	5292	3	5292	0.00471429	0	0.00471429	0.00471429	1764	0	1764	1764	
4.326	4.329	1	1	1	3	3	5292	3	5292	0.00471429	0	0.00471429	0.00471429	1764	0	1764	1764	
4.329	4.332	1	1	1	3	3	5292	3	5292	0.00471429	0	0.00471429	0.00471429	1764	0	1764	1764	
4.332	4.335	1	1	1	3	3	5292	3	5292	0.00471429	0	0.00471429	0.00471429	1764	0	1764	1764	
4.335	4.338	1	1	1	3	3	4338	3	5292	0.00471429	0	0.00471429	0.00471429	1764	0	1764	1764	
4.338	4.341	1	1	1	3	3	3861	3	4815	0.00471429	0	0.00471429	0.00471429	1605	275.396	1287	1764	
4.341	4.344	1	1	1	3	3	3861	3	3861	0.00471429	0	0.00471429	0.00471429	1287	0	1287	1287	
4.344	4.347	1	1	1	3	3	3477	3	3861	0.00471429	0	0.00471429	0.00471429	1287	0	1287	1287	
4.347	4.35	1	1	1	3	3	2709	3	3861	0.00471429	0	0.00471429	0.00471429	1287	0	1287	1287	
4.35	4.353	1	1	1	3	3	2049	3	2709	0.00471429	0	0.00471429	0.00471429	903	0	903	903	
4.353	4.356	1	1	1	3	3	1495	3	2379	0.00471429	0	0.00471429	0.00471429	793	190.526	573	903	
4.356	4.359	1	1	1	3	1	349	3	1719	0.00471429	0	0.00471429	0.00471429	573	0	573	573	
4.521	4.524	1	1	1	3	1	903	0	0	0	0	0	0	0	0	0	0	
4.524	4.527	1	1	1	3	3	2709	0	0	0	0	0	0	0	0	0	0	
4.527	4.53	1	1	1	3	3	2709	3	2709	0.00471429	0	0.00471429	0.00471429	903	0	903	903	
4.53	4.533	1	1	1	3	3	2709	3	2709	0.00471429	0	0.00471429	0.00471429	903	0	903	903	
4.533	4.536	1	1	1	3	3	2709	3	2709	0.00471429	0	0.00471429	0.00471429	903	0	903	903	
4.536	4.539	1	1	1	3	3	2709	3	2709	0.00471429	0	0.00471429	0.00471429	903	0	903	903	
4.539	4.542	1	1	1	3	3	2709	3	2709	0.00471429	0	0.00471429	0.00471429	903	0	903	903	
4.542	4.545	1	1	1	3	3	2709	3	2709	0.00471429	0	0.00471429	0.00471429	903	0	903	903	
4.545	4.548	1	1	1	3	3	2709	3	2709	0.00471429	0	0.00471429	0.00471429	903	0	903	903	
