ID1	3018		3772	1.70524e+06	4315	565.025	2099992
ID1	3019		3772	1.70902e+06	4315	566.087	2100924
ID1	3020		3773	1.71279e+06	4316	567.149	2100093
ID1	3021		3773	1.71656e+06	4316	568.21	2101025
ID1	3022		3774	1.72034e+06	4317	569.271	2100194
ID1	3023		3774	1.72411e+06	4317	570.331	2101126
ID1	3024		3775	1.72788e+06	4318	571.391	2100295
ID1	3025		3775	1.73166e+06	4318	572.45	2101227
ID1	3026		3776	1.73544e+06	4319	573.508	2100396
ID1	3027		3776	1.73921e+06	4319	574.566	2101328
ID1	3028		3777	1.74299e+06	4320	575.624	2100497
ID1	3029		3777	1.74677e+06	4320	576.681	2101429
ID1	3030		3777	1.75054e+06	4321	577.737	2100598
ID1	3031		3778	1.75432e+06	4321	578.793	2101530
ID1	3032		3778	1.7581e+06	4322	579.848	2100699
ID1	3033		3778	1.76188e+06	4322	580.902	2101631
ID1	3034		3779	1.76566e+06	4323	581.956	2100801
ID1	3035		3780	1.76944e+06	4324	583.01	2099970
ID1	3036		3780	1.77322e+06	4324	584.063	2100902
ID1	3037		3781	1.777e+06	4325	585.116	2100071
ID1	3038		3781	1.78078e+06	4325	586.168	2101003
ID1	3039		3782	1.78456e+06	4326	587.219	2100172
ID1	3040		3782	1.78834e+06	4326	588.27	2101104
ID1	3041		3783	1.79212e+06	4327	589.321	2100273
ID1	3042		3783	1.79591e+06	4327	590.371	2101205
ID1	3043		3783	1.79969e+06	4328	591.42	2100374
ID1	3044		3784	1.80348e+06	4328	592.469	2101306
ID1	3045		3784	1.80726e+06	4329	593.517	2100475
ID1	3046		3784	1.81104e+06	4329	594.564	2101407
ID1	3047		3785	1.81483e+06	4330	595.611	2100576
ID1	3048		3785	1.81861e+06	4330	596.658	2101508
ID1	3049		3786	1.8224e+06	4331	597.704	2100677
ID1	3050		3786	1.82618e+06	4331	598.749	2101609
ID1	3051		3787	1.82997e+06	4332	599.794	2100779
ID1	3052		3788	1.83376e+06	4333	600.839	2099948
ID1	3053		3788	1.83755e+06	4333	601.883	2100880
ID1	3054		3789	1.84134e+06	4334	602.926	2100049
ID1	3055		3789	1.84513e+06	4334	603.969	2100981
ID1	3056		3790	1.84892e+06	4335	605.012	2100150
ID1	3057		3790	1.85271e+06	4335	606.054	2101082
ID1	3058		3790	1.8565e+06	4336	607.095	2100728
ID1	3059		3790	1.86029e+06	4336	608.135	2101660
ID1	3060		3791	1.86408e+06	4337	609.175	2101307
ID1	3061		3792	1.86787e+06	4338	610.215	2100954
ID1	3062		3793	1.87166e+06	4339	611.255	2100600
ID1	3063		3793	1.87546e+06	4339	612.294	2101532
ID1	3064		3794	1.87925e+06	4340	613.332	2101179
ID1	3065		3795	1.88304e+06	4341	614.37	2100826
ID1	3066		3796	1.88684e+06	4342	615.408	2100472
ID1	3067		3796	1.89064e+06	4342	616.445	2101404
ID1	3068		3797	1.89443e+06	4343	617.481	2101051
ID1	3069		3798	1.89823e+06	4344	618.518	2100697
ID1	3070		3798	1.90203e+06	4344	619.553	2101629
ID1	3071		3799	1.90583e+06	4345	620.589	2101276
ID1	3072		3799	1.90963e+06	4346	621.623	2101307
ID1	3073		3800	1.91343e+06	4347	622.658	2101338
ID1	3074		3801	1.91723e+06	4348	623.692	2101369
ID1	3075		3802	1.92103e+06	4349	624.725	2101400
4349		7.0.0.2		1237ID1	3076		3803	1.92483e+06	4350	625.758	2101431
ID1	3077		3804	1.92864e+06	4351	626.791	2100860
ID1	3078		3805	1.93244e+06	4352	627.824	2101221
ID1	3079		3806	1.93625e+06	4353	628.856	2101582
ID1	3080		3807	1.94006e+06	4354	629.888	2101011
ID1	3081		3808	1.94386e+06	4355	630.92	2101596
ID1	3082		3809	1.94767e+06	4356	631.951	2101249
ID1	3083		3976	1.95165e+06	4523	633.035	2101280
ID1	3084		3977	1.95562e+06	4524	634.12	2101311
ID1	3085		3978	1.9596e+06	4525	635.204	2101342
ID1	3086		3979	1.96358e+06	4526	636.287	2101373
ID1	3087		3980	1.96756e+06	4527	637.37	2101404
ID1	3088		3981	1.97154e+06	4528	638.453	2101435
ID1	3089		3981	1.97552e+06	4529	639.535	2101466
ID1	3090		3982	1.97951e+06	4530	640.617	2101497
ID1	3091		3983	1.98349e+06	4531	641.698	2101528
ID1	3092		3984	1.98747e+06	4532	642.779	2101559
ID1	3093		3985	1.99146e+06	4533	643.86	2101590
ID1	3094		3986	1.99544e+06	4534	644.94	2101621
ID1	3095		3987	1.99943e+06	4535	646.02	2101652
ID1	3096		3988	2.00342e+06	4536	647.099	2100751
ID1	3097		3989	2.00741e+06	4537	648.178	2100782
ID1	3098		3990	2.0114e+06	4538	649.257	2100813
ID1	3099		3991	2.01539e+06	4539	650.335	2100844
ID1	3100		3992	2.01938e+06	4540	651.413	2100875
ID1	3101		3993	2.02337e+06	4541	652.491	2100906
ID1	3102		3994	2.02737e+06	4542	653.568	2100937
ID1	3103		3995	2.03136e+06	4543	654.645	2100968
ID1	3104		3995	2.03536e+06	4544	655.721	2100999
ID1	3105		3996	2.03935e+06	4545	656.797	2101030
ID1	3106		3997	2.04335e+06	4546	657.872	2101061
ID1	3107		3998	2.04735e+06	4547	658.947	2101092
ID1	3108		3999	2.05135e+06	4548	660.022	2101123
ID1	3109		4000	2.05535e+06	4549	661.096	2101154
ID1	3110		4001	2.05935e+06	4550	662.17	2101185
ID1	3111		4002	2.06335e+06	4551	663.244	2101216
ID1	3112		4003	2.06735e+06	4552	664.317	2101247
ID1	3113		4004	2.07136e+06	4553	665.39	2101278
ID1	3114		4005	2.07536e+06	4554	666.462	2101309
ID1	3115		4006	2.07937e+06	4555	667.534	2101340
ID1	3116		4007	2.08338e+06	4556	668.606	2101371
ID1	3117		4007	2.08738e+06	4557	669.677	2101402
ID1	3118		4008	2.09139e+06	4558	670.748	2101433
ID1	3119		4009	2.0954e+06	4559	671.818	2101464
ID1	3120		4010	2.09941e+06	4560	672.888	2101495
ID1	3121		4011	2.10342e+06	4561	673.957	2101526
ID1	3122		4012	2.10743e+06	4562	675.027	2101557
ID1	3123		4013	2.11145e+06	4563	676.095	2101588
ID1	3124		4014	2.11546e+06	4564	677.164	2101619
ID1	3125		4015	2.11948e+06	4565	678.232	2101650
ID1	3126		4016	2.12349e+06	4566	679.3	2100749
ID1	3127		4017	2.12751e+06	4567	680.367	2100780
ID1	3128		4018	2.13153e+06	4568	681.434	2100811
ID1	3129		4019	2.13554e+06	4569	682.501	2100842
ID1	3130		4020	2.13956e+06	4570	683.567	2100873
ID1	3131		4021	2.14359e+06	4571	684.633	2100904
ID1	3132		4022	2.14761e+06	4572	685.699	2100935
ID1	3133		4022	2.15163e+06	4573	686.763	2100966
ID1	3134		4023	2.15565e+06	4574	687.828	2100997
ID1	3135		4024	2.15968e+06	4575	688.892	2101028
ID1	3136		4025	2.1637e+06	4576	689.956	2101059
ID1	3137		4026	2.16773e+06	4577	691.019	2101090
ID1	3138		4027	2.17176e+06	4578	692.083	2101121
ID1	3139		4028	2.17578e+06	4579	693.145	2101152
ID1	3140		4029	2.17981e+06	4580	694.208	2101183
ID1	3141		4030	2.18384e+06	4581	695.27	2101214
ID1	3142		4031	2.18787e+06	4582	696.331	2101245
ID1	3143		4032	2.19190e+06	4583	697.393	2101276
ID1	3144		4033	2.19594e+06	4584	698.454	2101307
ID1	3145		4034	2.19997e+06	4585	699.514	2101338
ID1	3146		4034	2.20401e+06	4586	700.574	2101369
ID1	3147		4035	2.20804e+06	4587	701.634	2101400
ID1	3148		4036	2.21208e+06	4588	702.693	2101431
ID1	3149		4037	2.21611e+06	4589	703.752	2101462
ID1	3150		4038	2.22015e+06	4590	704.81	2100891
ID1	3151		4039	2.22419e+06	4591	705.868	2101252
ID1	3152		4040	2.22823e+06	4592	706.926	2101613
ID1	3153		4041	2.23227e+06	4593	707.984	2101042
ID1	3154		4042	2.23631e+06	4594	709.041	2101403
ID1	3155		4043	2.24036e+06	4595	710.097	2100832
ID1	3156		4044	2.2444e+06	4596	711.154	2101417
ID1	3157		4045	2.24845e+06	4597	712.21	2101070
ID1	3158		4046	2.25249e+06	4598	713.265	2101655
ID1	3159		4047	2.25654e+06	4599	714.321	2101308
ID1	3160		4371	2.26091e+06	4923	715.478	2100961
ID1	3161		4372	2.26528e+06	4924	716.635	2101546
ID1	3162		4373	2.26966e+06	4925	717.791	2101199
ID1	3163		4374	2.27403e+06	4926	718.947	2100852
ID1	3164		4375	2.2784e+06	4927	720.102	2101437
ID1	3165		4376	2.28278e+06	4928	721.258	2101090
ID1	3166		4377	2.28716e+06	4929	722.412	2100743
ID1	3167		4491	2.29165e+06	5043	723.602	2101328
ID1	3168		4492	2.29614e+06	5044	724.792	2100981
ID1	3169		4493	2.30063e+06	5045	725.981	2101566
ID1	3170		4494	2.30513e+06	5046	727.169	2101219
ID1	3171		4495	2.30962e+06	5047	728.358	2100872
ID1	3172		4496	2.31412e+06	5048	729.545	2101457
ID1	3173		4497	2.31862e+06	5049	730.733	2101110
ID1	3174		4498	2.32311e+06	5050	731.92	2100763
ID1	3175		4499	2.32761e+06	5051	733.106	2101348
ID1	3176		4500	2.33211e+06	5052	734.292	2101001
ID1	3177		4500	2.33661e+06	5053	735.477	2101586
ID1	3178		4501	2.34111e+06	5054	736.662	2101239
ID1	3179		4502	2.34562e+06	5055	737.847	2100892
ID1	3180		4530	2.35014e+06	5083	739.039	2101477
ID1	3181		4531	2.35468e+06	5084	740.231	2101130
ID1	3182		4532	2.35921e+06	5085	741.423	2100783
ID1	3183		4533	2.36374e+06	5086	742.614	2101368
ID1	3184		4534	2.36828e+06	5087	743.805	2101021
ID1	3185		4535	2.37281e+06	5088	744.995	2101606
ID1	3186		4536	2.37735e+06	5089	746.185	2101259
ID1	3187		4537	2.38188e+06	5090	747.375	2101620
ID1	3188		4538	2.38642e+06	5091	748.564	2101049
ID1	3189		4539	2.39096e+06	5092	749.752	2101410
ID1	3190		4540	2.3955e+06	5093	750.94	2100839
ID1	3191		4541	2.40004e+06	5094	752.128	2101424
ID1	3192		4542	2.40458e+06	5095	753.315	2101077
ID1	3193		4543	2.40913e+06	5096	754.502	2101660
ID1	3194		4544	2.41367e+06	5097	755.689	2101313
ID1	3195		4545	2.41822e+06	5098	756.875	2100966
ID1	3196		4570	2.42278e+06	5123	758.068	2101551
ID1	3197		4571	2.42736e+06	5124	759.261	2101204
ID1	3198		4572	2.43193e+06	5125	760.453	2100857
ID1	3199		4573	2.4365e+06	5126	761.645	2101442
ID1	3200		4574	2.44108e+06	5127	762.836	2101095
ID1	3201		4575	2.44565e+06	5128	764.027	2100748
ID1	3202		4576	2.45023e+06	5129	765.217	2101333
ID1	3203		4577	2.4548e+06	5130	766.407	2100762
ID1	3204		4578	2.45938e+06	5131	767.597	2101123
ID1	3205		4579	2.46396e+06	5132	768.786	2101484
ID1	3206		4580	2.46854e+06	5133	769.975	2101515
ID1	3207		4580	2.47312e+06	5134	771.163	2101546
ID1	3208		4581	2.4777e+06	5135	772.351	2101577
ID1	3209		4582	2.48228e+06	5136	773.538	2101608
ID1	3210		4583	2.48687e+06	5137	774.725	2101639
ID1	3211		4584	2.49145e+06	5138	775.911	2100738
ID1	3212		4585	2.49604e+06	5139	777.097	2100769
ID1	3213		4586	2.50062e+06	5140	778.282	2100800
ID1	3214		4587	2.50521e+06	5141	779.467	2100831
ID1	3215		4588	2.5098e+06	5142	780.652	2100862
ID1	3216		4589	2.51438e+06	5143	781.836	2100893
ID1	3217		4590	2.51898e+06	5144	783.02	2100924
ID1	3218		4591	2.52357e+06	5145	784.203	2100955
ID1	3219		4592	2.52816e+06	5146	785.386	2100986
ID1	3220		4593	2.53275e+06	5147	786.569	2101017
ID1	3221		4593	2.53734e+06	5148	787.75	2101048
ID1	3222		4594	2.54194e+06	5149	788.932	2101079
ID1	3223		4595	2.54653e+06	5150	790.113	2101110
ID1	3224		4596	2.55113e+06	5151	791.293	2101141
ID1	3225		4597	2.55573e+06	5152	792.473	2101172
ID1	3226		4598	2.56032e+06	5153	793.653	2101203
ID1	3227		4599	2.56492e+06	5154	794.832	2101234
ID1	3228		4600	2.56952e+06	5155	796.011	2101265
ID1	3229		4601	2.57412e+06	5156	797.189	2101626
ID1	3230		4602	2.57873e+06	5157	798.367	2101055
ID1	3231		4603	2.58333e+06	5158	799.545	2101416
ID1	3232		4604	2.58793e+06	5159	800.722	2100845
ID1	3233		4605	2.59254e+06	5160	801.899	2101206
ID1	3234		4606	2.59714e+06	5161	803.075	2100859
ID1	3235		4607	2.60175e+06	5162	804.251	2101444
ID1	3236		4608	2.60636e+06	5163	805.426	2101097
ID1	3237		4688	2.61105e+06	5243	806.626	2100750
ID1	3238		4689	2.61574e+06	5244	807.825	2101335
ID1	3239		4690	2.62043e+06	5245	809.023	2100988
ID1	3240		4691	2.62512e+06	5246	810.221	2101573
ID1	3241		4692	2.62981e+06	5247	811.419	2101226
ID1	3242		4693	2.6345e+06	5248	812.616	2100879
ID1	3243		4693	2.6392e+06	5249	813.813	2101464
ID1	3244		4694	2.64389e+06	5250	815.009	2100893
ID1	3245		4695	2.64858e+06	5251	816.205	2100924
ID1	3246		4696	2.65328e+06	5252	817.4	2100955
ID1	3247		4697	2.65798e+06	5253	818.595	2100986
ID1	3248		4698	2.66268e+06	5254	819.789	2101017
ID1	3249		4699	2.66737e+06	5255	820.983	2101048
ID1	3250		4700	2.67207e+06	5256	822.177	2101079
ID1	3251		4701	2.67678e+06	5257	823.37	2101110
ID1	3252		4702	2.68148e+06	5258	824.562	2101141
ID1	3253		4703	2.68618e+06	5259	825.755	2101172
ID1	3254		4704	2.69088e+06	5260	826.947	2101203
ID1	3255		4705	2.69559e+06	5261	828.138	2100850
ID1	3256		4705	2.70029e+06	5262	829.329	2100496
ID1	3257		4706	2.705e+06	5262	830.519	2101428
ID1	3258		4706	2.70971e+06	5263	831.708	2101075
ID1	3259		4707	2.71441e+06	5264	832.898	2100721
ID1	3260		4707	2.71912e+06	5264	834.086	2101653
ID1	3261		4708	2.72383e+06	5265	835.274	2101300
ID1	3262		4709	2.72854e+06	5266	836.461	2100947
ID1	3263		4710	2.73325e+06	5267	837.648	2100593
ID1	3264		4710	2.73796e+06	5267	838.835	2101525
ID1	3265		4711	2.74267e+06	5268	840.021	2101172
ID1	3266		4712	2.74738e+06	5269	841.206	2100819
ID1	3267		4713	2.75209e+06	5270	842.391	2100465
ID1	3268		4713	2.75681e+06	5270	843.576	2101397
ID1	3269		4714	2.76152e+06	5271	844.76	2101044
ID1	3270		4714	2.76623e+06	5272	845.943	2100690
ID1	3271		4715	2.77095e+06	5272	847.126	2101622
ID1	3272		4715	2.77566e+06	5273	848.308	2101269
ID1	3273		4716	2.78038e+06	5274	849.49	2100916
ID1	3274		4717	2.7851e+06	5275	850.671	2100562
ID1	3275		4717	2.78981e+06	5275	851.852	2101494
ID1	3276		4718	2.79453e+06	5276	853.032	2101141
ID1	3277		4719	2.79925e+06	5277	854.211	2100788
ID1	3278		4720	2.80397e+06	5278	855.391	2100434
ID1	3279		4720	2.80869e+06	5278	856.569	2101366
ID1	3280		4721	2.81341e+06	5279	857.748	2101013
ID1	3281		4722	2.81813e+06	5280	858.925	2101044
ID1	3282		4723	2.82286e+06	5281	860.103	2101075
ID1	3283		4724	2.82758e+06	5282	861.28	2101106
ID1	3284		4725	2.83231e+06	5283	862.456	2101137
ID1	3285		4726	2.83703e+06	5284	863.632	2101498
ID1	3286		4727	2.84176e+06	5285	864.808	2100927
ID1	3287		4727	2.84649e+06	5286	865.983	2101288
ID1	3288		4728	2.85121e+06	5287	867.158	2101649
ID1	3289		4729	2.85594e+06	5288	868.332	2101302
ID1	3290		4730	2.86067e+06	5289	869.505	2100955
ID1	3291		4804	2.86548e+06	5363	870.701	2100986
ID1	3292		4805	2.87028e+06	5364	871.896	2101017
ID1	3293		4806	2.87509e+06	5365	873.091	2101048
ID1	3294		4807	2.8799e+06	5366	874.285	2101079
ID1	3295		4808	2.8847e+06	5367	875.479	2101110
ID1	3296		4809	2.88951e+06	5368	876.672	2101141
ID1	3297		4810	2.89432e+06	5369	877.865	2101172
ID1	3298		4811	2.89913e+06	5370	879.058	2101203
ID1	3299		4812	2.90394e+06	5371	880.25	2101234
ID1	3300		4813	2.90876e+06	5372	881.442	2101265
ID1	3301		4814	2.91357e+06	5373	882.633	2101296
ID1	3302		4815	2.91839e+06	5374	883.824	2101327
ID1	3303		4815	2.9232e+06	5375	885.014	2101358
ID1	3304		4816	2.92802e+06	5376	886.204	2101389
ID1	3305		4817	2.93284e+06	5377	887.393	2101420
ID1	3306		4818	2.93765e+06	5378	888.582	2101451
ID1	3307		4819	2.94247e+06	5379	889.771	2101482
ID1	3308		4820	2.94729e+06	5380	890.959	2101513
ID1	3309		4821	2.95211e+06	5381	892.147	2101544
ID1	3310		4822	2.95694e+06	5382	893.334	2101575
ID1	3311		4823	2.96176e+06	5383	894.521	2101004
ID1	3312		4824	2.96658e+06	5384	895.707	2101365
ID1	3313		4825	2.97141e+06	5385	896.893	2100794
ID1	3314		4826	2.97623e+06	5386	898.079	2101155
ID1	3315		4827	2.98106e+06	5387	899.264	2101516
ID1	3316		4828	2.98589e+06	5388	900.449	2100945
ID1	3317		4829	2.99072e+06	5389	901.633	2101306
ID1	3318		4830	2.99555e+06	5390	902.817	2100735
ID1	3319		4831	3.00038e+06	5391	904.001	2101096
ID1	3320		4831	3.00521e+06	5392	905.183	2101457
ID1	3321		4833	3.01004e+06	5393	906.366	2100886
ID1	3322		4833	3.01488e+06	5394	907.548	2101247
ID1	3323		4834	3.01971e+06	5395	908.73	2101608
ID1	3324		4835	3.02454e+06	5396	909.911	2101037
ID1	3325		4836	3.02938e+06	5397	911.092	2101622
ID1	3326		4837	3.03422e+06	5398	912.272	2101275
ID1	3327		4838	3.03906e+06	5399	913.452	2100928
ID1	3328		4839	3.04389e+06	5400	914.632	2101513
ID1	3329		4840	3.04873e+06	5401	915.811	2101166
ID1	3330		4841	3.05358e+06	5402	916.989	2100819
ID1	3331		4842	3.05842e+06	5403	918.168	2101404
ID1	3332		5162	3.06358e+06	5723	919.441	2101057
ID1	3333		5163	3.06874e+06	5724	920.715	2101642
ID1	3334		5164	3.07391e+06	5725	921.987	2101295
ID1	3335		5165	3.07907e+06	5726	923.26	2100948
ID1	3336		5166	3.08424e+06	5727	924.531	2101533
ID1	3337		5167	3.0894e+06	5728	925.803	2101186
ID1	3338		5168	3.09457e+06	5729	927.074	2100839
ID1	3339		5242	3.09981e+06	5803	928.366	2101424
ID1	3340		5243	3.10506e+06	5804	929.658	2101077
ID1	3341		5244	3.1103e+06	5805	930.949	2101660
ID1	3342		5245	3.11555e+06	5806	932.24	2101313
ID1	3343		5246	3.12079e+06	5807	933.53	2100966
ID1	3344		5247	3.12604e+06	5808	934.82	2101551
ID1	3345		5248	3.13129e+06	5809	936.11	2101204
ID1	3346		5249	3.13654e+06	5810	937.399	2100857
ID1	3347		5250	3.14179e+06	5811	938.687	2101442
ID1	3348		5251	3.14704e+06	5812	939.975	2101095
ID1	3349		5252	3.15229e+06	5813	941.263	2100748
ID1	3350		5253	3.15754e+06	5814	942.55	2101333
ID1	3351		5254	3.1628e+06	5815	943.836	2100986
ID1	3352		5442	3.16824e+06	6003	945.178	2101571
ID1	3353		5443	3.17368e+06	6004	946.52	2101224
ID1	3354		5444	3.17912e+06	6005	947.861	2100877
ID1	3355		5444	3.18457e+06	6006	949.201	2101462
ID1	3356		5446	3.19002e+06	6007	950.541	2101115
ID1	3357		5447	3.19546e+06	6008	951.88	2100768
ID1	3358		5447	3.20091e+06	6009	953.219	2101353
ID1	3359		5448	3.20636e+06	6010	954.557	2100782
ID1	3360		5449	3.21181e+06	6011	955.895	2101143
ID1	3361		5450	3.21726e+06	6012	957.232	2101504
ID1	3362		5451	3.22271e+06	6013	958.568	2100933
ID1	3363		5452	3.22816e+06	6014	959.905	2101294
ID1	3364		5453	3.23361e+06	6015	961.24	2101325
ID1	3365		5454	3.23907e+06	6016	962.575	2101356
ID1	3366		5455	3.24452e+06	6017	963.91	2101387
ID1	3367		5456	3.24998e+06	6018	965.244	2101418
ID1	3368		5457	3.25543e+06	6019	966.578	2101449
ID1	3369		5458	3.26089e+06	6020	967.911	2101480
ID1	3370		5459	3.26635e+06	6021	969.244	2101511
ID1	3371		5460	3.27181e+06	6022	970.576	2101542
ID1	3372		5461	3.27727e+06	6023	971.907	2101573
ID1	3373		5461	3.28273e+06	6024	973.238	2101604
ID1	3374		5462	3.2882e+06	6025	974.569	2101635
ID1	3375		5463	3.29366e+06	6026	975.899	2100734
ID1	3376		5464	3.29912e+06	6027	977.228	2100765
ID1	3377		5465	3.30459e+06	6028	978.557	2100796
ID1	3378		5466	3.31005e+06	6029	979.885	2100827
ID1	3379		5467	3.31552e+06	6030	981.213	2100858
ID1	3380		5468	3.32099e+06	6031	982.541	2100889
ID1	3381		5469	3.32646e+06	6032	983.868	2100920
ID1	3382		5470	3.33193e+06	6033	985.194	2100951
ID1	3383		5471	3.3374e+06	6034	986.52	2100982
ID1	3384		5472	3.34287e+06	6035	987.846	2101013
ID1	3385		5473	3.34834e+06	6036	989.171	2101044
ID1	3386		5474	3.35382e+06	6037	990.495	2101075
ID1	3387		5475	3.35929e+06	6038	991.819	2101106
ID1	3388		5475	3.36477e+06	6039	993.143	2101137
ID1	3389		5476	3.37024e+06	6040	994.465	2101168
ID1	3390		5477	3.37572e+06	6041	995.788	2101199
ID1	3391		5478	3.3812e+06	6042	997.109	2101230
ID1	3392		5479	3.38668e+06	6043	998.431	2101261
ID1	3393		5480	3.39216e+06	6044	999.752	2101292
ID1	3394		5481	3.39764e+06	6045	1001.07	2101323
ID1	3395		5482	3.40312e+06	6046	1002.39	2101354
ID1	3396		5483	3.4086e+06	6047	1003.71	2101385
ID1	3397		5484	3.41409e+06	6048	1005.03	2101416
ID1	3398		5485	3.41957e+06	6049	1006.35	2101447
ID1	3399		5486	3.42506e+06	6050	1007.67	2101478
ID1	3400		5487	3.43054e+06	6051	1008.98	2101509
ID1	3401		5488	3.43603e+06	6052	1010.3	2100938
ID1	3402		5489	3.44152e+06	6053	1011.62	2101299
ID1	3403		5489	3.44701e+06	6054	1012.93	2101660
ID1	3404		5490	3.4525e+06	6055	1014.25	2101313
ID1	3405		5598	3.4581e+06	6163	1015.59	2100742
ID1	3406		5599	3.4637e+06	6164	1016.94	2101103
ID1	3407		5600	3.4693e+06	6165	1018.29	2101464
ID1	3408		5601	3.4749e+06	6166	1019.63	2100893
ID1	3409		5602	3.4805e+06	6167	1020.97	2101254
ID1	3410		5603	3.4861e+06	6168	1022.32	2101615
ID1	3411		5604	3.49171e+06	6169	1023.66	2101044
ID1	3412		5605	3.49731e+06	6170	1025	2101629
ID1	3413		5606	3.50292e+06	6171	1026.35	2101282
ID1	3414		5607	3.50853e+06	6172	1027.69	2100935
ID1	3415		5608	3.51413e+06	6173	1029.03	2101520
ID1	3416		5718	3.51985e+06	6283	1030.4	2101173
ID1	3417		5719	3.52557e+06	6284	1031.77	2100826
ID1	3418		5720	3.53129e+06	6285	1033.15	2101411
ID1	3419		5721	3.53701e+06	6286	1034.52	2101064
ID1	3420		5722	3.54273e+06	6287	1035.89	2101649
ID1	3421		5723	3.54846e+06	6288	1037.26	2101302
ID1	3422		5724	3.55418e+06	6289	1038.63	2100955
ID1	3423		5918	3.5601e+06	6483	1040.05	2101316
ID1	3424		5919	3.56602e+06	6484	1041.48	2100745
ID1	3425		5920	3.57194e+06	6485	1042.9	2101106
ID1	3426		5921	3.57786e+06	6486	1044.33	2101467
ID1	3427		5922	3.58378e+06	6487	1045.75	2100896
ID1	3428		5923	3.5897e+06	6488	1047.17	2101257
ID1	3429		5924	3.59563e+06	6489	1048.59	2101618
ID1	3430		5925	3.60155e+06	6490	1050.02	2101047
ID1	3431		5925	3.60748e+06	6491	1051.44	2101408
ID1	3432		5926	3.6134e+06	6492	1052.86	2101061
ID1	3433		5927	3.61933e+06	6493	1054.28	2101646
ID1	3434		6037	3.62537e+06	6603	1055.73	2101075
ID1	3435		6038	3.63141e+06	6604	1057.18	2101436
ID1	3436		6039	3.63744e+06	6605	1058.63	2100865
ID1	3437		6040	3.64348e+06	6606	1060.08	2101226
ID1	3438		6041	3.64953e+06	6607	1061.53	2101587
ID1	3439		6042	3.65557e+06	6608	1062.97	2101016
ID1	3440		6043	3.66161e+06	6609	1064.42	2101377
ID1	3441		6044	3.66766e+06	6610	1065.87	2100806
ID1	3442		6045	3.6737e+06	6611	1067.32	2101167
ID1	3443		6046	3.67975e+06	6612	1068.76	2101528
ID1	3444		6047	3.68579e+06	6613	1070.21	2100957
ID1	3445		6048	3.69184e+06	6614	1071.65	2101318
ID1	3446		6049	3.69789e+06	6615	1073.1	2100747
ID1	3447		6050	3.70394e+06	6616	1074.54	2101108
ID1	3448		6051	3.70999e+06	6617	1075.98	2101469
ID1	3449		6052	3.71604e+06	6618	1077.43	2100898
ID1	3450		6053	3.7221e+06	6619	1078.87	2101259
ID1	3451		6054	3.72815e+06	6620	1080.31	2101620
ID1	3452		6055	3.73420e+06	6621	1081.75	2101049
ID1	3453		6055	3.74026e+06	6622	1083.19	2101634
ID1	3454		6056	3.74632e+06	6623	1084.63	2101287
