91.6	10.1.3.1	996.54	374.534	2	19526	x	x	x	x	996.54	410.88	35.3363
91.7	10.1.3.1	996.54	374.573	2	19548	x	x	x	x	996.54	410.769	35.3363
91.8	10.1.3.1	996.54	374.614	2	19571	x	x	x	x	1041.84	410.88	35.3363
91.9	10.1.3.1	996.54	374.655	2	19593	x	x	x	x	996.54	410.88	35.3363
92	10.1.3.1	996.54	374.694	2	19615	x	x	x	x	996.54	410.99	35.3363
92.1	10.1.3.1	996.54	374.735	2	19635	x	x	x	x	996.54	410.88	35.3363
92.2	10.1.3.1	996.54	374.777	2	19657	x	x	x	x	996.54	413.852	35.3363
92.3	10.1.3.1	996.54	374.822	2	19679	x	x	x	x	996.54	415.504	35.3363
92.4	10.1.3.1	996.54	374.868	2	19701	x	x	x	x	996.54	415.504	35.3363
92.5	10.1.3.1	996.54	374.911	2	19723	x	x	x	x	996.54	415.393	35.3363
92.6	10.1.3.1	996.54	374.957	2	19743	x	x	x	x	996.54	415.504	35.3363
92.7	10.1.3.1	996.54	375.002	2	19765	x	x	x	x	996.54	415.504	35.3363
92.8	10.1.3.1	996.54	375.046	2	19788	x	x	x	x	1041.84	415.614	35.3363
92.9	10.1.3.1	996.54	375.091	2	19810	x	x	x	x	996.54	415.504	35.3363
93	10.1.3.1	996.54	375.134	2	19832	x	x	x	x	996.54	415.393	35.3363
93.1	10.1.3.1	996.54	375.179	2	19852	x	x	x	x	996.54	415.504	35.3363
93.2	10.1.3.1	996.54	375.227	2	19874	x	x	x	x	996.54	418.866	35.3363
93.3	10.1.3.1	996.54	375.275	2	19896	x	x	x	x	996.54	420.017	35.3363
93.4	10.1.3.1	996.54	375.324	2	19918	x	x	x	x	996.54	420.128	35.3363
93.5	10.1.3.1	996.54	375.374	2	19940	x	x	x	x	996.54	420.128	35.3363
93.6	10.1.3.1	996.54	375.421	2	19962	x	x	x	x	996.54	420.238	35.3363
93.7	10.1.3.1	996.54	375.471	2	19982	x	x	x	x	996.54	420.128	35.3363
93.8	10.1.3.1	996.54	375.518	2	20005	x	x	x	x	1041.84	420.017	35.3363
93.9	10.1.3.1	996.54	375.567	2	20027	x	x	x	x	996.54	420.128	35.3363
94	10.1.3.1	996.54	375.616	2	20049	x	x	x	x	996.54	420.128	35.3363
94.1	10.1.3.1	996.54	375.663	2	20071	x	x	x	x	996.54	420.238	35.3363
94.2	10.1.3.1	996.54	375.715	2	20091	x	x	x	x	996.54	423.07	35.3363
94.3	10.1.3.1	996.54	375.769	2	20113	x	x	x	x	996.54	424.752	35.3363
94.4	10.1.3.1	996.54	375.821	2	20135	x	x	x	x	996.54	424.862	35.3363
94.5	10.1.3.1	996.54	375.874	2	20157	x	x	x	x	996.54	424.752	35.3363
94.6	10.1.3.1	996.54	375.925	2	20179	x	x	x	x	996.54	424.641	35.3363
94.7	10.1.3.1	996.54	375.979	2	20199	x	x	x	x	996.54	424.752	35.3363
94.8	10.1.3.1	996.54	376.032	2	20222	x	x	x	x	1041.84	424.752	35.3363
94.9	10.1.3.1	996.54	376.083	2	20244	x	x	x	x	996.54	424.862	35.3363
95	10.1.3.1	996.54	376.136	2	20266	x	x	x	x	996.54	424.752	35.3363
95.1	10.1.3.1	996.54	376.189	2	20288	x	x	x	x	996.54	424.752	35.3363
95.2	10.1.3.1	996.54	376.243	2	20310	x	x	x	x	996.54	428.165	35.3363
95.3	10.1.3.1	996.54	376.301	2	20330	x	x	x	x	996.54	429.376	35.3363
95.4	10.1.3.1	996.54	376.356	2	20352	x	x	x	x	996.54	429.265	35.3363
95.5	10.1.3.1	996.54	376.413	2	20374	x	x	x	x	996.54	429.376	35.3363
95.6	10.1.3.1	996.54	376.471	2	20396	x	x	x	x	996.54	429.376	35.3363
95.7	10.1.3.1	996.54	376.525	2	20419	x	x	x	x	1041.84	429.486	35.3363
95.8	10.1.3.1	996.54	376.582	2	20439	x	x	x	x	996.54	429.376	35.3363
95.9	10.1.3.1	996.54	376.639	2	20461	x	x	x	x	996.54	429.376	35.3363
96	10.1.3.1	996.54	376.694	2	20483	x	x	x	x	996.54	429.265	35.3363
96.1	10.1.3.1	996.54	376.75	2	20505	x	x	x	x	996.54	429.376	35.3363
96.2	10.1.3.1	996.54	376.808	2	20527	x	x	x	x	996.54	433.009	35.3363
96.3	10.1.3.1	996.54	376.87	2	20547	x	x	x	x	996.54	434	35.3363
96.4	10.1.3.1	996.54	376.931	2	20569	x	x	x	x	996.54	434	35.3363
96.5	10.1.3.1	996.54	376.99	2	20591	x	x	x	x	996.54	434.11	35.3363
96.6	10.1.3.1	996.54	377.051	2	20613	x	x	x	x	996.54	434	35.3363
96.7	10.1.3.1	996.54	377.112	2	20636	x	x	x	x	1041.84	434	35.3363
96.8	10.1.3.1	996.54	377.17	2	20658	x	x	x	x	996.54	433.889	35.3363
96.9	10.1.3.1	996.54	377.231	2	20678	x	x	x	x	996.54	434	35.3363
97	10.1.3.1	996.54	377.291	2	20700	x	x	x	x	996.54	434	35.3363
97.1	10.1.3.1	996.54	377.349	2	20722	x	x	x	x	996.54	434.11	35.3363
97.2	10.1.3.1	996.54	377.414	2	20744	x	x	x	x	996.54	437.783	35.3363
97.3	10.1.3.1	996.54	377.476	2	20766	x	x	x	x	996.54	438.734	35.3363
97.4	10.1.3.1	996.54	377.541	2	20786	x	x	x	x	996.54	438.624	35.3363
97.5	10.1.3.1	996.54	377.606	2	20808	x	x	x	x	996.54	438.624	35.3363
97.6	10.1.3.1	996.54	377.667	2	20830	x	x	x	x	996.54	438.513	35.3363
97.7	10.1.3.1	996.54	377.732	2	20853	x	x	x	x	1041.84	438.624	35.3363
97.8	10.1.3.1	996.54	377.797	2	20875	x	x	x	x	996.54	438.624	35.3363
97.9	10.1.3.1	996.54	377.858	2	20895	x	x	x	x	996.54	438.734	35.3363
98	10.1.3.1	996.54	377.922	2	20917	x	x	x	x	996.54	438.624	35.3363
98.1	10.1.3.1	996.54	377.983	2	20939	x	x	x	x	996.54	438.513	35.3363
98.2	10.1.3.1	996.54	378.052	2	20961	x	x	x	x	996.54	442.827	35.3363
98.3	10.1.3.1	996.54	378.12	2	20983	x	x	x	x	996.54	443.248	35.3363
98.4	10.1.3.1	996.54	378.186	2	21005	x	x	x	x	996.54	443.137	35.3363
98.5	10.1.3.1	996.54	378.254	2	21025	x	x	x	x	996.54	443.248	35.3363
98.6	10.1.3.1	996.54	378.322	2	21047	x	x	x	x	996.54	443.248	35.3363
98.7	10.1.3.1	996.54	378.387	2	21070	x	x	x	x	1041.84	443.358	35.3363
98.8	10.1.3.1	996.54	378.455	2	21092	x	x	x	x	996.54	443.248	35.3363
98.9	10.1.3.1	996.54	378.52	2	21114	x	x	x	x	996.54	443.137	35.3363
99	10.1.3.1	996.54	378.588	2	21134	x	x	x	x	996.54	443.248	35.3363
99.1	10.1.3.1	996.54	378.655	2	21156	x	x	x	x	996.54	443.248	35.3363
99.2	10.1.3.1	996.54	378.724	2	21178	x	x	x	x	996.54	447.321	35.3363
99.3	10.1.3.1	996.54	378.796	2	21200	x	x	x	x	996.54	447.872	35.3363
99.4	10.1.3.1	996.54	378.868	2	21222	x	x	x	x	996.54	447.872	35.3363
99.5	10.1.3.1	996.54	378.936	2	21244	x	x	x	x	996.54	447.982	35.3363
99.6	10.1.3.1	996.54	379.008	2	21264	x	x	x	x	996.54	447.872	35.3363
99.7	10.1.3.1	996.54	379.076	2	21287	x	x	x	x	1041.84	447.761	35.3363
99.8	10.1.3.1	996.54	379.148	2	21309	x	x	x	x	996.54	447.872	35.3363
99.9	10.1.3.1	996.54	379.219	2	21331	x	x	x	x	996.54	447.872	35.3363
100	10.1.3.1	996.54	379.287	2	21353	x	x	x	x	996.54	447.982	35.3363
